u;main;0;0.592874;LLC_MISSES;0.625885
u;main;0;0.595087;LLC_MISSES;0.585219
u;main;0;0.596974;LLC_MISSES;0.628302
u;main;0;0.599188;LLC_MISSES;0.587136
u;main;0;0.600952;LLC_MISSES;0.543098
u;main;0;0.60278;LLC_MISSES;0.546993
u;main;0;0.605012;LLC_MISSES;0.557315
u;main;0;0.60688;LLC_MISSES;0.547765
u;main;0;0.60907;LLC_MISSES;0.552392
u;main;0;0.61098;LLC_MISSES;0.548905
u;main;0;0.61296;LLC_MISSES;0.55893
u;main;0;0.61508;LLC_MISSES;0.55009
u;main;0;0.616981;LLC_MISSES;0.548367
u;main;0;0.618842;LLC_MISSES;0.637791
u;main;0;0.621058;LLC_MISSES;0.593934
u;main;0;0.622942;LLC_MISSES;0.639673
u;main;0;0.625159;LLC_MISSES;0.59803
u;main;0;0.627042;LLC_MISSES;0.641865
u;main;0;0.628747;LLC_MISSES;0.555626
u;main;0;0.630985;LLC_MISSES;0.566348
u;main;0;0.632847;LLC_MISSES;0.557491
u;main;0;0.63501;LLC_MISSES;0.560982
u;main;0;0.636947;LLC_MISSES;0.558697
u;main;0;0.638931;LLC_MISSES;0.570237
u;main;0;0.641047;LLC_MISSES;0.559889
u;main;0;0.643032;LLC_MISSES;0.570934
u;main;0;0.645147;LLC_MISSES;0.561361
u;main;0;0.64703;LLC_MISSES;0.604366
u;main;0;0.64891;LLC_MISSES;0.64817
u;main;0;0.651131;LLC_MISSES;0.607649
u;main;0;0.65301;LLC_MISSES;0.649858
u;main;0;0.655229;LLC_MISSES;0.561852
u;main;0;0.656958;LLC_MISSES;0.574041
u;main;0;0.658814;LLC_MISSES;0.566091
u;main;0;0.661017;LLC_MISSES;0.561733
u;main;0;0.662914;LLC_MISSES;0.566457
u;main;0;0.665047;LLC_MISSES;0.672899
u;main;0;0.667014;LLC_MISSES;0.671287
u;main;0;0.669003;LLC_MISSES;0.668392
u;main;0;0.671114;LLC_MISSES;0.671954
u;main;0;0.673001;LLC_MISSES;0.705485
u;main;0;0.674877;LLC_MISSES;0.734416
u;main;0;0.677085;LLC_MISSES;0.673287
u;main;0;0.678977;LLC_MISSES;0.734636
u;main;0;0.681184;LLC_MISSES;0.673792
u;main;0;0.682931;LLC_MISSES;0.678832
u;main;0;0.68478;LLC_MISSES;0.673646
u;main;0;0.687032;LLC_MISSES;0.679417
u;main;0;0.688881;LLC_MISSES;0.673885
u;main;0;0.690987;LLC_MISSES;0.67531
u;main;0;0.692981;LLC_MISSES;0.674285
u;main;0;0.694974;LLC_MISSES;0.671511
u;main;0;0.697081;LLC_MISSES;0.674911
u;main;0;0.698972;LLC_MISSES;0.707779
u;main;0;0.700844;LLC_MISSES;0.737021
u;main;0;0.70304;LLC_MISSES;0.675857
u;main;0;0.704945;LLC_MISSES;0.737198
u;main;0;0.707138;LLC_MISSES;0.676348
u;main;0;0.709045;LLC_MISSES;0.737547
u;main;0;0.711236;LLC_MISSES;0.676673
u;main;0;0.713005;LLC_MISSES;0.682732
u;main;0;0.714848;LLC_MISSES;0.678528
u;main;0;0.716987;LLC_MISSES;0.676426
u;main;0;0.718948;LLC_MISSES;0.679574
u;main;0;0.721023;LLC_MISSES;0.677795
u;main;0;0.723048;LLC_MISSES;0.679621
u;main;0;0.725046;LLC_MISSES;0.675305
u;main;0;0.727148;LLC_MISSES;0.679961
u;main;0;0.728994;LLC_MISSES;0.680942
u;main;0;0.730912;LLC_MISSES;0.744173
u;main;0;0.733092;LLC_MISSES;0.684783
u;main;0;0.735012;LLC_MISSES;0.747727
u;main;0;0.73719;LLC_MISSES;0.687422
u;main;0;0.738978;LLC_MISSES;0.693215
u;main;0;0.740814;LLC_MISSES;0.691098
u;main;0;0.742924;LLC_MISSES;0.693708
u;main;0;0.744914;LLC_MISSES;0.692237
u;main;0;0.747019;LLC_MISSES;0.696096
u;main;0;0.749014;LLC_MISSES;0.692924
u;main;0;0.751017;LLC_MISSES;0.694238
u;main;0;0.753114;LLC_MISSES;0.696181
u;main;0;0.755015;LLC_MISSES;0.728729
u;main;0;0.75688;LLC_MISSES;0.756792
u;main;0;0.759046;LLC_MISSES;0.69688
u;main;0;0.76098;LLC_MISSES;0.759709
u;main;0;0.763144;LLC_MISSES;0.698835
u;main;0;0.764951;LLC_MISSES;0.700731
u;main;0;0.766781;LLC_MISSES;0.70181
u;main;0;0.769052;LLC_MISSES;0.702378
u;main;0;0.770881;LLC_MISSES;0.703269
u;main;0;0.772956;LLC_MISSES;0.708163
u;main;0;0.774981;LLC_MISSES;0.705274
u;main;0;0.777;LLC_MISSES;0.705188
u;main;0;0.779081;LLC_MISSES;0.706266
u;main;0;0.780986;LLC_MISSES;0.739082
u;main;0;0.782848;LLC_MISSES;0.769825
