main;0;PAPI_TOT_CYC;0.488;0.488487
main;0;PAPI_TOT_CYC;0.489;0.489487
main;0;PAPI_TOT_CYC;0.49;0.490487
main;0;PAPI_TOT_CYC;0.491;0.491488
main;0;PAPI_TOT_CYC;0.492;0.492488
main;0;PAPI_TOT_CYC;0.493;0.493489
main;0;PAPI_TOT_CYC;0.494;0.494489
main;0;PAPI_TOT_CYC;0.495;0.49549
main;0;PAPI_TOT_CYC;0.496;0.49649
main;0;PAPI_TOT_CYC;0.497;0.497491
main;0;PAPI_TOT_CYC;0.498;0.498491
main;0;PAPI_TOT_CYC;0.499;0.499492
main;0;PAPI_TOT_CYC;0.5;0.500493
main;0;PAPI_TOT_CYC;0.501;0.501493
main;0;PAPI_TOT_CYC;0.502;0.502494
main;0;PAPI_TOT_CYC;0.503;0.503495
main;0;PAPI_TOT_CYC;0.504;0.504495
main;0;PAPI_TOT_CYC;0.505;0.505496
main;0;PAPI_TOT_CYC;0.506;0.506497
main;0;PAPI_TOT_CYC;0.507;0.507498
main;0;PAPI_TOT_CYC;0.508;0.508498
main;0;PAPI_TOT_CYC;0.509;0.509499
main;0;PAPI_TOT_CYC;0.51;0.5105
main;0;PAPI_TOT_CYC;0.511;0.511501
main;0;PAPI_TOT_CYC;0.512;0.512502
main;0;PAPI_TOT_CYC;0.513;0.513503
main;0;PAPI_TOT_CYC;0.514;0.514504
main;0;PAPI_TOT_CYC;0.515;0.515505
main;0;PAPI_TOT_CYC;0.516;0.516507
main;0;PAPI_TOT_CYC;0.517;0.517508
main;0;PAPI_TOT_CYC;0.518;0.518509
main;0;PAPI_TOT_CYC;0.519;0.51951
main;0;PAPI_TOT_CYC;0.52;0.520511
main;0;PAPI_TOT_CYC;0.521;0.521513
main;0;PAPI_TOT_CYC;0.522;0.522514
main;0;PAPI_TOT_CYC;0.523;0.523515
main;0;PAPI_TOT_CYC;0.524;0.524517
main;0;PAPI_TOT_CYC;0.525;0.525518
main;0;PAPI_TOT_CYC;0.526;0.526519
main;0;PAPI_TOT_CYC;0.527;0.52752
main;0;PAPI_TOT_CYC;0.528;0.528522
main;0;PAPI_TOT_CYC;0.529;0.529523
main;0;PAPI_TOT_CYC;0.53;0.530524
main;0;PAPI_TOT_CYC;0.531;0.531525
main;0;PAPI_TOT_CYC;0.532;0.532526
main;0;PAPI_TOT_CYC;0.533;0.533527
main;0;PAPI_TOT_CYC;0.534;0.534528
main;0;PAPI_TOT_CYC;0.535;0.53553
main;0;PAPI_TOT_CYC;0.536;0.536531
main;0;PAPI_TOT_CYC;0.537;0.537532
main;0;PAPI_TOT_CYC;0.538;0.538533
main;0;PAPI_TOT_CYC;0.539;0.539534
main;0;PAPI_TOT_CYC;0.54;0.540535
main;0;PAPI_TOT_CYC;0.541;0.541536
main;0;PAPI_TOT_CYC;0.542;0.542537
main;0;PAPI_TOT_CYC;0.543;0.543538
main;0;PAPI_TOT_CYC;0.544;0.54454
main;0;PAPI_TOT_CYC;0.545;0.545541
main;0;PAPI_TOT_CYC;0.546;0.546542
main;0;PAPI_TOT_CYC;0.547;0.547544
main;0;PAPI_TOT_CYC;0.548;0.548545
main;0;PAPI_TOT_CYC;0.549;0.549547
main;0;PAPI_TOT_CYC;0.55;0.550548
main;0;PAPI_TOT_CYC;0.551;0.551549
main;0;PAPI_TOT_CYC;0.552;0.552551
main;0;PAPI_TOT_CYC;0.553;0.553552
main;0;PAPI_TOT_CYC;0.554;0.554554
main;0;PAPI_TOT_CYC;0.555;0.555555
main;0;PAPI_TOT_CYC;0.556;0.556556
main;0;PAPI_TOT_CYC;0.557;0.557558
main;0;PAPI_TOT_CYC;0.558;0.558559
main;0;PAPI_TOT_CYC;0.559;0.55956
main;0;PAPI_TOT_CYC;0.56;0.560561
main;0;PAPI_TOT_CYC;0.561;0.561563
main;0;PAPI_TOT_CYC;0.562;0.562564
main;0;PAPI_TOT_CYC;0.563;0.563565
main;0;PAPI_TOT_CYC;0.564;0.564566
main;0;PAPI_TOT_CYC;0.565;0.565567
main;0;PAPI_TOT_CYC;0.566;0.566568
main;0;PAPI_TOT_CYC;0.567;0.567569
main;0;PAPI_TOT_CYC;0.568;0.56857
main;0;PAPI_TOT_CYC;0.569;0.569571
main;0;PAPI_TOT_CYC;0.57;0.570572
main;0;PAPI_TOT_CYC;0.571;0.571573
main;0;PAPI_TOT_CYC;0.572;0.572575
main;0;PAPI_TOT_CYC;0.573;0.573576
main;0;PAPI_TOT_CYC;0.574;0.574577
main;0;PAPI_TOT_CYC;0.575;0.575578
main;0;PAPI_TOT_CYC;0.576;0.57658
main;0;PAPI_TOT_CYC;0.577;0.577581
main;0;PAPI_TOT_CYC;0.578;0.578582
main;0;PAPI_TOT_CYC;0.579;0.579583
main;0;PAPI_TOT_CYC;0.58;0.580585
main;0;PAPI_TOT_CYC;0.581;0.581586
main;0;PAPI_TOT_CYC;0.582;0.582587
main;0;PAPI_TOT_CYC;0.583;0.583588
main;0;PAPI_TOT_CYC;0.584;0.584589
main;0;PAPI_TOT_CYC;0.585;0.58559
main;0;PAPI_TOT_CYC;0.586;0.586591
main;0;PAPI_TOT_CYC;0.587;0.587592
main;0;PAPI_TOT_CYC;0.588;0.588593
main;0;PAPI_TOT_CYC;0.589;0.589593
main;0;PAPI_TOT_CYC;0.59;0.590594
main;0;PAPI_TOT_CYC;0.591;0.591595
main;0;PAPI_TOT_CYC;0.592;0.592596
main;0;PAPI_TOT_CYC;0.593;0.593596
main;0;PAPI_TOT_CYC;0.594;0.594597
main;0;PAPI_TOT_CYC;0.595;0.595598
main;0;PAPI_TOT_CYC;0.596;0.596599
main;0;PAPI_TOT_CYC;0.597;0.597599
main;0;PAPI_TOT_CYC;0.598;0.5986
main;0;PAPI_TOT_CYC;0.599;0.599601
main;0;PAPI_TOT_CYC;0.6;0.600602
main;0;PAPI_TOT_CYC;0.601;0.601603
main;0;PAPI_TOT_CYC;0.602;0.602603
main;0;PAPI_TOT_CYC;0.603;0.603604
main;0;PAPI_TOT_CYC;0.604;0.604605
main;0;PAPI_TOT_CYC;0.605;0.605606
main;0;PAPI_TOT_CYC;0.606;0.606607
main;0;PAPI_TOT_CYC;0.607;0.607608
main;0;PAPI_TOT_CYC;0.608;0.608608
main;0;PAPI_TOT_CYC;0.609;0.609609
main;0;PAPI_TOT_CYC;0.61;0.61061
main;0;PAPI_TOT_CYC;0.611;0.61161
main;0;PAPI_TOT_CYC;0.612;0.612611
main;0;PAPI_TOT_CYC;0.613;0.613612
main;0;PAPI_TOT_CYC;0.614;0.614612
main;0;PAPI_TOT_CYC;0.615;0.615613
main;0;PAPI_TOT_CYC;0.616;0.616614
main;0;PAPI_TOT_CYC;0.617;0.617614
main;0;PAPI_TOT_CYC;0.618;0.618615
main;0;PAPI_TOT_CYC;0.619;0.619616
main;0;PAPI_TOT_CYC;0.62;0.620617
main;0;PAPI_TOT_CYC;0.621;0.621618
main;0;PAPI_TOT_CYC;0.622;0.622619
main;0;PAPI_TOT_CYC;0.623;0.62362
main;0;PAPI_TOT_CYC;0.624;0.624621
main;0;PAPI_TOT_CYC;0.625;0.625623
main;0;PAPI_TOT_CYC;0.626;0.626624
main;0;PAPI_TOT_CYC;0.627;0.627625
main;0;PAPI_TOT_CYC;0.628;0.628627
main;0;PAPI_TOT_CYC;0.629;0.629629
main;0;PAPI_TOT_CYC;0.63;0.63063
main;0;PAPI_TOT_CYC;0.631;0.631632
main;0;PAPI_TOT_CYC;0.632;0.632634
main;0;PAPI_TOT_CYC;0.633;0.633635
main;0;PAPI_TOT_CYC;0.634;0.634637
main;0;PAPI_TOT_CYC;0.635;0.635638
main;0;PAPI_TOT_CYC;0.636;0.63664
main;0;PAPI_TOT_CYC;0.637;0.637641
main;0;PAPI_TOT_CYC;0.638;0.638643
main;0;PAPI_TOT_CYC;0.639;0.639644
main;0;PAPI_TOT_CYC;0.64;0.640645
main;0;PAPI_TOT_CYC;0.641;0.641646
main;0;PAPI_TOT_CYC;0.642;0.642647
main;0;PAPI_TOT_CYC;0.643;0.643648
main;0;PAPI_TOT_CYC;0.644;0.644649
main;0;PAPI_TOT_CYC;0.645;0.64565
main;0;PAPI_TOT_CYC;0.646;0.646651
main;0;PAPI_TOT_CYC;0.647;0.647652
main;0;PAPI_TOT_CYC;0.648;0.648653
main;0;PAPI_TOT_CYC;0.649;0.649654
main;0;PAPI_TOT_CYC;0.65;0.650656
main;0;PAPI_TOT_CYC;0.651;0.651657
main;0;PAPI_TOT_CYC;0.652;0.652658
main;0;PAPI_TOT_CYC;0.653;0.653659
main;0;PAPI_TOT_CYC;0.654;0.654661
main;0;PAPI_TOT_CYC;0.655;0.655662
main;0;PAPI_TOT_CYC;0.656;0.656664
main;0;PAPI_TOT_CYC;0.657;0.657665
main;0;PAPI_TOT_CYC;0.658;0.658667
main;0;PAPI_TOT_CYC;0.659;0.659668
main;0;PAPI_TOT_CYC;0.66;0.66067
main;0;PAPI_TOT_CYC;0.661;0.661671
main;0;PAPI_TOT_CYC;0.662;0.662673
main;0;PAPI_TOT_CYC;0.663;0.663674
main;0;PAPI_TOT_CYC;0.664;0.664676
main;0;PAPI_TOT_CYC;0.665;0.665677
main;0;PAPI_TOT_CYC;0.666;0.666678
main;0;PAPI_TOT_CYC;0.667;0.66768
main;0;PAPI_TOT_CYC;0.668;0.668681
main;0;PAPI_TOT_CYC;0.669;0.669683
main;0;PAPI_TOT_CYC;0.67;0.670684
main;0;PAPI_TOT_CYC;0.671;0.671685
main;0;PAPI_TOT_CYC;0.672;0.672687
main;0;PAPI_TOT_CYC;0.673;0.673688
main;0;PAPI_TOT_CYC;0.674;0.674689
main;0;PAPI_TOT_CYC;0.675;0.675691
main;0;PAPI_TOT_CYC;0.676;0.676692
main;0;PAPI_TOT_CYC;0.677;0.677694
main;0;PAPI_TOT_CYC;0.678;0.678695
main;0;PAPI_TOT_CYC;0.679;0.679696
main;0;PAPI_TOT_CYC;0.68;0.680698
main;0;PAPI_TOT_CYC;0.681;0.681699
main;0;PAPI_TOT_CYC;0.682;0.682701
main;0;PAPI_TOT_CYC;0.683;0.683702
main;0;PAPI_TOT_CYC;0.684;0.684704
main;0;PAPI_TOT_CYC;0.685;0.685705
main;0;PAPI_TOT_CYC;0.686;0.686706
main;0;PAPI_TOT_CYC;0.687;0.687708
main;0;PAPI_TOT_CYC;0.688;0.688709
main;0;PAPI_TOT_CYC;0.689;0.68971
main;0;PAPI_TOT_CYC;0.69;0.690711
main;0;PAPI_TOT_CYC;0.691;0.691712
main;0;PAPI_TOT_CYC;0.692;0.692713
main;0;PAPI_TOT_CYC;0.693;0.693714
main;0;PAPI_TOT_CYC;0.694;0.694715
main;0;PAPI_TOT_CYC;0.695;0.695716
main;0;PAPI_TOT_CYC;0.696;0.696717
main;0;PAPI_TOT_CYC;0.697;0.697718
main;0;PAPI_TOT_CYC;0.698;0.698719
main;0;PAPI_TOT_CYC;0.699;0.69972
main;0;PAPI_TOT_CYC;0.7;0.700721
main;0;PAPI_TOT_CYC;0.701;0.701722
main;0;PAPI_TOT_CYC;0.702;0.702723
main;0;PAPI_TOT_CYC;0.703;0.703725
main;0;PAPI_TOT_CYC;0.704;0.704726
main;0;PAPI_TOT_CYC;0.705;0.705727
main;0;PAPI_TOT_CYC;0.706;0.706729
main;0;PAPI_TOT_CYC;0.707;0.70773
main;0;PAPI_TOT_CYC;0.708;0.708732
main;0;PAPI_TOT_CYC;0.709;0.709733
main;0;PAPI_TOT_CYC;0.71;0.710735
main;0;PAPI_TOT_CYC;0.711;0.711736
main;0;PAPI_TOT_CYC;0.712;0.712738
main;0;PAPI_TOT_CYC;0.713;0.713739
main;0;PAPI_TOT_CYC;0.714;0.714741
main;0;PAPI_TOT_CYC;0.715;0.715743
main;0;PAPI_TOT_CYC;0.716;0.716744
main;0;PAPI_TOT_CYC;0.717;0.717746
main;0;PAPI_TOT_CYC;0.718;0.718747
main;0;PAPI_TOT_CYC;0.719;0.719749
main;0;PAPI_TOT_CYC;0.72;0.72075
main;0;PAPI_TOT_CYC;0.721;0.721752
main;0;PAPI_TOT_CYC;0.722;0.722753
main;0;PAPI_TOT_CYC;0.723;0.723755
main;0;PAPI_TOT_CYC;0.724;0.724756
main;0;PAPI_TOT_CYC;0.725;0.725757
main;0;PAPI_TOT_CYC;0.726;0.726758
main;0;PAPI_TOT_CYC;0.727;0.727759
main;0;PAPI_TOT_CYC;0.728;0.72876
main;0;PAPI_TOT_CYC;0.729;0.729761
main;0;PAPI_TOT_CYC;0.73;0.730762
main;0;PAPI_TOT_CYC;0.731;0.731763
main;0;PAPI_TOT_CYC;0.732;0.732764
main;0;PAPI_TOT_CYC;0.733;0.733765
main;0;PAPI_TOT_CYC;0.734;0.734766
main;0;PAPI_TOT_CYC;0.735;0.735767
main;0;PAPI_TOT_CYC;0.736;0.736768
main;0;PAPI_TOT_CYC;0.737;0.737769
main;0;PAPI_TOT_CYC;0.738;0.738769
main;0;PAPI_TOT_CYC;0.739;0.73977
main;0;PAPI_TOT_CYC;0.74;0.740771
main;0;PAPI_TOT_CYC;0.741;0.741772
main;0;PAPI_TOT_CYC;0.742;0.742773
main;0;PAPI_TOT_CYC;0.743;0.743774
main;0;PAPI_TOT_CYC;0.744;0.744774
main;0;PAPI_TOT_CYC;0.745;0.745775
main;0;PAPI_TOT_CYC;0.746;0.746776
main;0;PAPI_TOT_CYC;0.747;0.747777
main;0;PAPI_TOT_CYC;0.748;0.748778
main;0;PAPI_TOT_CYC;0.749;0.749778
main;0;PAPI_TOT_CYC;0.75;0.750779
main;0;PAPI_TOT_CYC;0.751;0.75178
main;0;PAPI_TOT_CYC;0.752;0.75278
main;0;PAPI_TOT_CYC;0.753;0.753781
main;0;PAPI_TOT_CYC;0.754;0.754782
main;0;PAPI_TOT_CYC;0.755;0.755782
main;0;PAPI_TOT_CYC;0.756;0.756783
main;0;PAPI_TOT_CYC;0.757;0.757784
main;0;PAPI_TOT_CYC;0.758;0.758785
main;0;PAPI_TOT_CYC;0.759;0.759785
main;0;PAPI_TOT_CYC;0.76;0.760786
main;0;PAPI_TOT_CYC;0.761;0.761787
main;0;PAPI_TOT_CYC;0.762;0.762788
main;0;PAPI_TOT_CYC;0.763;0.763788
main;0;PAPI_TOT_CYC;0.764;0.764789
main;0;PAPI_TOT_CYC;0.765;0.76579
main;0;PAPI_TOT_CYC;0.766;0.766791
main;0;PAPI_TOT_CYC;0.767;0.767791
main;0;PAPI_TOT_CYC;0.768;0.768792
main;0;PAPI_TOT_CYC;0.769;0.769793
main;0;PAPI_TOT_CYC;0.77;0.770793
main;0;PAPI_TOT_CYC;0.771;0.771794
main;0;PAPI_TOT_CYC;0.772;0.772795
main;0;PAPI_TOT_CYC;0.773;0.773795
main;0;PAPI_TOT_CYC;0.774;0.774796
main;0;PAPI_TOT_CYC;0.775;0.775797
main;0;PAPI_TOT_CYC;0.776;0.776797
main;0;PAPI_TOT_CYC;0.777;0.777798
main;0;PAPI_TOT_CYC;0.778;0.778799
main;0;PAPI_TOT_CYC;0.779;0.7798
main;0;PAPI_TOT_CYC;0.78;0.780801
main;0;PAPI_TOT_CYC;0.781;0.781802
main;0;PAPI_TOT_CYC;0.782;0.782803
main;0;PAPI_TOT_CYC;0.783;0.783804
main;0;PAPI_TOT_CYC;0.784;0.784805
main;0;PAPI_TOT_CYC;0.785;0.785806
main;0;PAPI_TOT_CYC;0.786;0.786808
main;0;PAPI_TOT_CYC;0.787;0.787809
main;0;PAPI_TOT_CYC;0.788;0.78881
main;0;PAPI_TOT_CYC;0.789;0.789812
main;0;PAPI_TOT_CYC;0.79;0.790813
main;0;PAPI_TOT_CYC;0.791;0.791815
main;0;PAPI_TOT_CYC;0.792;0.792816
main;0;PAPI_TOT_CYC;0.793;0.793818
main;0;PAPI_TOT_CYC;0.794;0.794819
main;0;PAPI_TOT_CYC;0.795;0.795821
main;0;PAPI_TOT_CYC;0.796;0.796822
main;0;PAPI_TOT_CYC;0.797;0.797823
main;0;PAPI_TOT_CYC;0.798;0.798825
main;0;PAPI_TOT_CYC;0.799;0.799826
main;0;PAPI_TOT_CYC;0.8;0.800827
main;0;PAPI_TOT_CYC;0.801;0.801829
main;0;PAPI_TOT_CYC;0.802;0.80283
main;0;PAPI_TOT_CYC;0.803;0.803831
main;0;PAPI_TOT_CYC;0.804;0.804832
main;0;PAPI_TOT_CYC;0.805;0.805833
main;0;PAPI_TOT_CYC;0.806;0.806835
main;0;PAPI_TOT_CYC;0.807;0.807836
main;0;PAPI_TOT_CYC;0.808;0.808837
main;0;PAPI_TOT_CYC;0.809;0.809838
main;0;PAPI_TOT_CYC;0.81;0.810839
main;0;PAPI_TOT_CYC;0.811;0.81184
main;0;PAPI_TOT_CYC;0.812;0.812841
main;0;PAPI_TOT_CYC;0.813;0.813842
main;0;PAPI_TOT_CYC;0.814;0.814843
main;0;PAPI_TOT_CYC;0.815;0.815844
main;0;PAPI_TOT_CYC;0.816;0.816845
main;0;PAPI_TOT_CYC;0.817;0.817845
main;0;PAPI_TOT_CYC;0.818;0.818846
main;0;PAPI_TOT_CYC;0.819;0.819847
main;0;PAPI_TOT_CYC;0.82;0.820848
main;0;PAPI_TOT_CYC;0.821;0.821848
main;0;PAPI_TOT_CYC;0.822;0.822849
main;0;PAPI_TOT_CYC;0.823;0.82385
main;0;PAPI_TOT_CYC;0.824;0.82485
main;0;PAPI_TOT_CYC;0.825;0.825851
main;0;PAPI_TOT_CYC;0.826;0.826851
main;0;PAPI_TOT_CYC;0.827;0.827852
main;0;PAPI_TOT_CYC;0.828;0.828852
main;0;PAPI_TOT_CYC;0.829;0.829852
main;0;PAPI_TOT_CYC;0.83;0.830852
main;0;PAPI_TOT_CYC;0.831;0.831852
main;0;PAPI_TOT_CYC;0.832;0.832852
main;0;PAPI_TOT_CYC;0.833;0.833852
main;0;PAPI_TOT_CYC;0.834;0.834852
main;0;PAPI_TOT_CYC;0.835;0.835852
main;0;PAPI_TOT_CYC;0.836;0.836852
main;0;PAPI_TOT_CYC;0.837;0.837851
main;0;PAPI_TOT_CYC;0.838;0.838851
main;0;PAPI_TOT_CYC;0.839;0.839851
main;0;PAPI_TOT_CYC;0.84;0.840851
main;0;PAPI_TOT_CYC;0.841;0.841851
main;0;PAPI_TOT_CYC;0.842;0.842851
main;0;PAPI_TOT_CYC;0.843;0.84385
main;0;PAPI_TOT_CYC;0.844;0.84485
main;0;PAPI_TOT_CYC;0.845;0.845851
main;0;PAPI_TOT_CYC;0.846;0.846851
main;0;PAPI_TOT_CYC;0.847;0.847851
main;0;PAPI_TOT_CYC;0.848;0.848851
main;0;PAPI_TOT_CYC;0.849;0.849852
main;0;PAPI_TOT_CYC;0.85;0.850852
main;0;PAPI_TOT_CYC;0.851;0.851852
main;0;PAPI_TOT_CYC;0.852;0.852853
main;0;PAPI_TOT_CYC;0.853;0.853854
main;0;PAPI_TOT_CYC;0.854;0.854854
main;0;PAPI_TOT_CYC;0.855;0.855855
main;0;PAPI_TOT_CYC;0.856;0.856856
main;0;PAPI_TOT_CYC;0.857;0.857856
main;0;PAPI_TOT_CYC;0.858;0.858857
main;0;PAPI_TOT_CYC;0.859;0.859858
main;0;PAPI_TOT_CYC;0.86;0.860859
main;0;PAPI_TOT_CYC;0.861;0.861859
main;0;PAPI_TOT_CYC;0.862;0.86286
main;0;PAPI_TOT_CYC;0.863;0.863861
main;0;PAPI_TOT_CYC;0.864;0.864862
main;0;PAPI_TOT_CYC;0.865;0.865863
main;0;PAPI_TOT_CYC;0.866;0.866864
main;0;PAPI_TOT_CYC;0.867;0.867865
main;0;PAPI_TOT_CYC;0.868;0.868866
main;0;PAPI_TOT_CYC;0.869;0.869868
main;0;PAPI_TOT_CYC;0.87;0.870869
main;0;PAPI_TOT_CYC;0.871;0.871871
main;0;PAPI_TOT_CYC;0.872;0.872872
main;0;PAPI_TOT_CYC;0.873;0.873874
main;0;PAPI_TOT_CYC;0.874;0.874875
main;0;PAPI_TOT_CYC;0.875;0.875877
main;0;PAPI_TOT_CYC;0.876;0.876879
main;0;PAPI_TOT_CYC;0.877;0.87788
main;0;PAPI_TOT_CYC;0.878;0.878882
main;0;PAPI_TOT_CYC;0.879;0.879884
main;0;PAPI_TOT_CYC;0.88;0.880885
main;0;PAPI_TOT_CYC;0.881;0.881887
main;0;PAPI_TOT_CYC;0.882;0.882889
main;0;PAPI_TOT_CYC;0.883;0.88389
main;0;PAPI_TOT_CYC;0.884;0.884892
main;0;PAPI_TOT_CYC;0.885;0.885894
main;0;PAPI_TOT_CYC;0.886;0.886895
main;0;PAPI_TOT_CYC;0.887;0.887897
main;0;PAPI_TOT_CYC;0.888;0.888898
main;0;PAPI_TOT_CYC;0.889;0.889899
main;0;PAPI_TOT_CYC;0.89;0.890901
main;0;PAPI_TOT_CYC;0.891;0.891902
main;0;PAPI_TOT_CYC;0.892;0.892903
main;0;PAPI_TOT_CYC;0.893;0.893905
main;0;PAPI_TOT_CYC;0.894;0.894906
main;0;PAPI_TOT_CYC;0.895;0.895907
main;0;PAPI_TOT_CYC;0.896;0.896908
main;0;PAPI_TOT_CYC;0.897;0.897909
main;0;PAPI_TOT_CYC;0.898;0.898911
main;0;PAPI_TOT_CYC;0.899;0.899912
main;0;PAPI_TOT_CYC;0.9;0.900913
main;0;PAPI_TOT_CYC;0.901;0.901914
main;0;PAPI_TOT_CYC;0.902;0.902915
main;0;PAPI_TOT_CYC;0.903;0.903916
main;0;PAPI_TOT_CYC;0.904;0.904918
main;0;PAPI_TOT_CYC;0.905;0.905919
main;0;PAPI_TOT_CYC;0.906;0.906919
main;0;PAPI_TOT_CYC;0.907;0.90792
main;0;PAPI_TOT_CYC;0.908;0.908921
main;0;PAPI_TOT_CYC;0.909;0.909922
main;0;PAPI_TOT_CYC;0.91;0.910922
main;0;PAPI_TOT_CYC;0.911;0.911923
main;0;PAPI_TOT_CYC;0.912;0.912923
main;0;PAPI_TOT_CYC;0.913;0.913924
main;0;PAPI_TOT_CYC;0.914;0.914924
main;0;PAPI_TOT_CYC;0.915;0.915924
main;0;PAPI_TOT_CYC;0.916;0.916924
main;0;PAPI_TOT_CYC;0.917;0.917924
main;0;PAPI_TOT_CYC;0.918;0.918924
main;0;PAPI_TOT_CYC;0.919;0.919924
main;0;PAPI_TOT_CYC;0.92;0.920924
main;0;PAPI_TOT_CYC;0.921;0.921924
main;0;PAPI_TOT_CYC;0.922;0.922924
main;0;PAPI_TOT_CYC;0.923;0.923924
main;0;PAPI_TOT_CYC;0.924;0.924924
main;0;PAPI_TOT_CYC;0.925;0.925924
main;0;PAPI_TOT_CYC;0.926;0.926924
main;0;PAPI_TOT_CYC;0.927;0.927924
main;0;PAPI_TOT_CYC;0.928;0.928924
main;0;PAPI_TOT_CYC;0.929;0.929924
main;0;PAPI_TOT_CYC;0.93;0.930924
main;0;PAPI_TOT_CYC;0.931;0.931924
main;0;PAPI_TOT_CYC;0.932;0.932925
main;0;PAPI_TOT_CYC;0.933;0.933925
main;0;PAPI_TOT_CYC;0.934;0.934925
main;0;PAPI_TOT_CYC;0.935;0.935926
main;0;PAPI_TOT_CYC;0.936;0.936926
main;0;PAPI_TOT_CYC;0.937;0.937927
main;0;PAPI_TOT_CYC;0.938;0.938927
main;0;PAPI_TOT_CYC;0.939;0.939928
main;0;PAPI_TOT_CYC;0.94;0.940929
main;0;PAPI_TOT_CYC;0.941;0.941929
main;0;PAPI_TOT_CYC;0.942;0.94293
main;0;PAPI_TOT_CYC;0.943;0.943931
main;0;PAPI_TOT_CYC;0.944;0.944932
main;0;PAPI_TOT_CYC;0.945;0.945933
main;0;PAPI_TOT_CYC;0.946;0.946934
main;0;PAPI_TOT_CYC;0.947;0.947935
main;0;PAPI_TOT_CYC;0.948;0.948936
main;0;PAPI_TOT_CYC;0.949;0.949937
main;0;PAPI_TOT_CYC;0.95;0.950938
main;0;PAPI_TOT_CYC;0.951;0.951939
main;0;PAPI_TOT_CYC;0.952;0.95294
main;0;PAPI_TOT_CYC;0.953;0.953941
main;0;PAPI_TOT_CYC;0.954;0.954942
main;0;PAPI_TOT_CYC;0.955;0.955944
main;0;PAPI_TOT_CYC;0.956;0.956945
main;0;PAPI_TOT_CYC;0.957;0.957946
main;0;PAPI_TOT_CYC;0.958;0.958947
main;0;PAPI_TOT_CYC;0.959;0.959949
main;0;PAPI_TOT_CYC;0.96;0.96095
main;0;PAPI_TOT_CYC;0.961;0.961951
main;0;PAPI_TOT_CYC;0.962;0.962952
main;0;PAPI_TOT_CYC;0.963;0.963954
main;0;PAPI_TOT_CYC;0.964;0.964955
main;0;PAPI_TOT_CYC;0.965;0.965956
main;0;PAPI_TOT_CYC;0.966;0.966958
main;0;PAPI_TOT_CYC;0.967;0.967959
main;0;PAPI_TOT_CYC;0.968;0.96896
main;0;PAPI_TOT_CYC;0.969;0.969962
main;0;PAPI_TOT_CYC;0.97;0.970963
main;0;PAPI_TOT_CYC;0.971;0.971964
main;0;PAPI_TOT_CYC;0.972;0.972965
main;0;PAPI_TOT_CYC;0.973;0.973967
main;0;PAPI_TOT_CYC;0.974;0.974968
main;0;PAPI_TOT_CYC;0.975;0.975969
main;0;PAPI_TOT_CYC;0.976;0.976971
main;0;PAPI_TOT_CYC;0.977;0.977972
main;0;PAPI_TOT_CYC;0.978;0.978973
main;0;PAPI_TOT_CYC;0.979;0.979975
main;0;PAPI_TOT_CYC;0.98;0.980976
main;0;PAPI_TOT_CYC;0.981;0.981977
main;0;PAPI_TOT_CYC;0.982;0.982978
main;0;PAPI_TOT_CYC;0.983;0.98398
main;0;PAPI_TOT_CYC;0.984;0.984981
main;0;PAPI_TOT_CYC;0.985;0.985982
main;0;PAPI_TOT_CYC;0.986;0.986984
main;0;PAPI_TOT_CYC;0.987;0.987985
main;0;PAPI_TOT_CYC;0.988;0.988986
main;0;PAPI_TOT_CYC;0.989;0.989987
main;0;PAPI_TOT_CYC;0.99;0.990989
main;0;PAPI_TOT_CYC;0.991;0.99199
main;0;PAPI_TOT_CYC;0.992;0.992991
main;0;PAPI_TOT_CYC;0.993;0.993993
main;0;PAPI_TOT_CYC;0.994;0.994994
main;0;PAPI_TOT_CYC;0.995;0.995995
main;0;PAPI_TOT_CYC;0.996;0.996996
main;0;PAPI_TOT_CYC;0.997;0.997998
main;0;PAPI_TOT_CYC;0.998;0.998999
main;0;PAPI_TOT_CYC;0.999;1
main;0;PAPI_TOT_INS;0;0
main;0;PAPI_TOT_INS;0.001;0.000878872
main;0;PAPI_TOT_INS;0.002;0.00180348
main;0;PAPI_TOT_INS;0.003;0.0027281
main;0;PAPI_TOT_INS;0.004;0.00365274
main;0;PAPI_TOT_INS;0.005;0.00457741
main;0;PAPI_TOT_INS;0.006;0.00550211
main;0;PAPI_TOT_INS;0.007;0.00642687
main;0;PAPI_TOT_INS;0.008;0.00735169
main;0;PAPI_TOT_INS;0.009;0.00827659
main;0;PAPI_TOT_INS;0.01;0.00920158
main;0;PAPI_TOT_INS;0.011;0.0101267
main;0;PAPI_TOT_INS;0.012;0.0110519
main;0;PAPI_TOT_INS;0.013;0.0119773
main;0;PAPI_TOT_INS;0.014;0.0129029
main;0;PAPI_TOT_INS;0.015;0.0138287
main;0;PAPI_TOT_INS;0.016;0.0147547
main;0;PAPI_TOT_INS;0.017;0.0156809
main;0;PAPI_TOT_INS;0.018;0.0166075
main;0;PAPI_TOT_INS;0.019;0.0175344
main;0;PAPI_TOT_INS;0.02;0.0184616
main;0;PAPI_TOT_INS;0.021;0.0193893
main;0;PAPI_TOT_INS;0.022;0.0203174
main;0;PAPI_TOT_INS;0.023;0.021246
main;0;PAPI_TOT_INS;0.024;0.0221752
main;0;PAPI_TOT_INS;0.025;0.023105
