cl;Cluster_3;0;0.25596;140;421
cl;Cluster_3;0;0.255971;143;421
cl;Cluster_3;0;0.256032;140;421
cl;Cluster_3;0;0.256184;139;421
cl;Cluster_3;0;0.256232;140;421
cl;Cluster_3;0;0.256425;140;421
cl;Cluster_3;0;0.25643;139;421
cl;Cluster_3;0;0.256461;139;421
cl;Cluster_3;0;0.256469;139;421
cl;Cluster_3;0;0.256718;140;421
cl;Cluster_3;0;0.257032;140;421
cl;Cluster_3;0;0.257056;139;421
cl;Cluster_3;0;0.257173;140;421
cl;Cluster_3;0;0.257356;140;421
cl;Cluster_3;0;0.257445;140;421
cl;Cluster_3;0;0.257562;140;421
cl;Cluster_3;0;0.257747;140;421
cl;Cluster_3;0;0.257832;139;421
cl;Cluster_3;0;0.257984;143;421
cl;Cluster_3;0;0.258066;139;421
cl;Cluster_3;0;0.258209;139;421
cl;Cluster_3;0;0.258342;140;421
cl;Cluster_3;0;0.258552;140;421
cl;Cluster_3;0;0.258634;139;421
cl;Cluster_3;0;0.258821;143;421
cl;Cluster_3;0;0.25888;143;421
cl;Cluster_3;0;0.259021;140;421
cl;Cluster_3;0;0.259031;140;421
cl;Cluster_3;0;0.259145;139;421
cl;Cluster_3;0;0.259245;143;421
cl;Cluster_3;0;0.25927;140;421
cl;Cluster_3;0;0.259403;143;421
cl;Cluster_3;0;0.259923;140;421
cl;Cluster_3;0;0.26033;143;421
cl;Cluster_3;0;0.260385;139;421
cl;Cluster_3;0;0.260531;143;421
cl;Cluster_3;0;0.260945;139;421
cl;Cluster_3;0;0.261057;139;421
cl;Cluster_3;0;0.261129;140;421
cl;Cluster_3;0;0.26119;139;421
cl;Cluster_3;0;0.261607;139;421
cl;Cluster_3;0;0.261631;139;421
cl;Cluster_3;0;0.26172;140;421
cl;Cluster_3;0;0.261798;140;421
cl;Cluster_3;0;0.261902;139;421
cl;Cluster_3;0;0.261924;140;421
cl;Cluster_3;0;0.262144;139;421
cl;Cluster_3;0;0.262193;139;421
cl;Cluster_3;0;0.26222;139;421
cl;Cluster_3;0;0.262335;140;421
cl;Cluster_3;0;0.26249;143;421
cl;Cluster_3;0;0.262668;139;421
cl;Cluster_3;0;0.262746;143;421
cl;Cluster_3;0;0.262762;139;421
cl;Cluster_3;0;0.26285;143;421
cl;Cluster_3;0;0.262894;140;421
cl;Cluster_3;0;0.263012;139;421
cl;Cluster_3;0;0.263171;140;421
cl;Cluster_3;0;0.263217;139;421
cl;Cluster_3;0;0.263341;139;421
cl;Cluster_3;0;0.263394;140;421
cl;Cluster_3;0;0.263726;140;421
cl;Cluster_3;0;0.263727;140;421
cl;Cluster_3;0;0.263748;139;421
cl;Cluster_3;0;0.263915;143;421
cl;Cluster_3;0;0.264892;140;421
cl;Cluster_3;0;0.26498;139;421
cl;Cluster_3;0;0.264998;143;421
cl;Cluster_3;0;0.265776;140;421
cl;Cluster_3;0;0.265886;139;421
cl;Cluster_3;0;0.265952;139;421
cl;Cluster_3;0;0.265978;140;421
cl;Cluster_3;0;0.266075;140;421
cl;Cluster_3;0;0.266095;140;421
cl;Cluster_3;0;0.26628;139;421
cl;Cluster_3;0;0.266298;139;421
cl;Cluster_3;0;0.266312;143;421
cl;Cluster_3;0;0.266316;140;421
cl;Cluster_3;0;0.266466;140;421
cl;Cluster_3;0;0.266614;140;421
cl;Cluster_3;0;0.26667;140;421
cl;Cluster_3;0;0.266673;143;421
cl;Cluster_3;0;0.267155;140;421
cl;Cluster_3;0;0.267282;139;421
cl;Cluster_3;0;0.267378;140;421
cl;Cluster_3;0;0.267383;139;421
cl;Cluster_3;0;0.267457;140;421
cl;Cluster_3;0;0.267528;139;421
cl;Cluster_3;0;0.267718;140;421
cl;Cluster_3;0;0.267881;140;421
cl;Cluster_3;0;0.267975;139;421
cl;Cluster_3;0;0.268112;139;421
cl;Cluster_3;0;0.268158;140;421
cl;Cluster_3;0;0.268234;142;421
cl;Cluster_3;0;0.268332;140;421
cl;Cluster_3;0;0.268444;140;421
cl;Cluster_3;0;0.268445;140;421
cl;Cluster_3;0;0.268669;143;421
cl;Cluster_3;0;0.268722;140;421
cl;Cluster_3;0;0.268804;139;421
cl;Cluster_3;0;0.268902;143;421
cl;Cluster_3;0;0.268913;143;421
cl;Cluster_3;0;0.269084;139;421
cl;Cluster_3;0;0.269093;140;421
cl;Cluster_3;0;0.269127;139;421
cl;Cluster_3;0;0.269239;140;421
cl;Cluster_3;0;0.269258;143;421
cl;Cluster_3;0;0.269281;140;421
cl;Cluster_3;0;0.269346;139;421
cl;Cluster_3;0;0.269417;140;421
cl;Cluster_3;0;0.269458;140;421
cl;Cluster_3;0;0.269655;140;421
cl;Cluster_3;0;0.269714;139;421
cl;Cluster_3;0;0.269718;143;421
cl;Cluster_3;0;0.26974;140;421
cl;Cluster_3;0;0.269775;143;421
cl;Cluster_3;0;0.26984;140;421
cl;Cluster_3;0;0.269915;140;421
cl;Cluster_3;0;0.270008;140;421
cl;Cluster_3;0;0.270187;139;421
cl;Cluster_3;0;0.270266;143;421
cl;Cluster_3;0;0.270289;143;421
cl;Cluster_3;0;0.270349;139;421
cl;Cluster_3;0;0.270466;140;421
cl;Cluster_3;0;0.270771;140;421
cl;Cluster_3;0;0.270885;140;421
cl;Cluster_3;0;0.270923;139;421
cl;Cluster_3;0;0.270925;143;421
cl;Cluster_3;0;0.271066;139;421
cl;Cluster_3;0;0.271133;140;421
cl;Cluster_3;0;0.271204;139;421
cl;Cluster_3;0;0.271231;139;421
cl;Cluster_3;0;0.271309;140;421
cl;Cluster_3;0;0.271384;137;421
cl;Cluster_3;0;0.271422;139;421
cl;Cluster_3;0;0.271457;143;421
cl;Cluster_3;0;0.271507;140;421
cl;Cluster_3;0;0.271563;140;421
cl;Cluster_3;0;0.271604;143;421
cl;Cluster_3;0;0.271623;139;421
cl;Cluster_3;0;0.271714;142;421
cl;Cluster_3;0;0.271822;140;421
cl;Cluster_3;0;0.271903;139;421
cl;Cluster_3;0;0.272072;139;421
cl;Cluster_3;0;0.272072;142;421
cl;Cluster_3;0;0.272405;139;421
cl;Cluster_3;0;0.272509;236;323
cl;Cluster_3;0;0.272647;237;323
cl;Cluster_3;0;0.2727;237;323
cl;Cluster_3;0;0.272805;237;323
cl;Cluster_3;0;0.272874;236;323
cl;Cluster_3;0;0.273054;236;323
cl;Cluster_3;0;0.273084;236;323
cl;Cluster_3;0;0.273098;236;323
cl;Cluster_3;0;0.273136;237;323
cl;Cluster_3;0;0.273304;236;323
cl;Cluster_3;0;0.273366;236;323
cl;Cluster_3;0;0.27339;236;323
cl;Cluster_3;0;0.273469;236;323
cl;Cluster_3;0;0.273537;236;323
cl;Cluster_3;0;0.273881;236;323
cl;Cluster_3;0;0.273928;236;323
cl;Cluster_3;0;0.274023;236;323
cl;Cluster_3;0;0.274092;236;323
cl;Cluster_3;0;0.274094;236;323
cl;Cluster_3;0;0.274244;236;323
cl;Cluster_3;0;0.274262;236;323
cl;Cluster_3;0;0.274268;236;323
cl;Cluster_3;0;0.27438;236;323
cl;Cluster_3;0;0.274427;236;323
cl;Cluster_3;0;0.274491;236;323
cl;Cluster_3;0;0.274509;236;323
cl;Cluster_3;0;0.274535;236;323
cl;Cluster_3;0;0.274704;236;323
cl;Cluster_3;0;0.274738;236;323
cl;Cluster_3;0;0.274821;236;323
cl;Cluster_3;0;0.274876;236;323
cl;Cluster_3;0;0.274935;236;323
cl;Cluster_3;0;0.27499;236;323
cl;Cluster_3;0;0.27511;236;323
cl;Cluster_3;0;0.275384;236;323
cl;Cluster_3;0;0.275424;236;323
cl;Cluster_3;0;0.275443;236;323
cl;Cluster_3;0;0.275446;236;323
cl;Cluster_3;0;0.275518;236;323
cl;Cluster_3;0;0.275779;236;323
cl;Cluster_3;0;0.275825;236;323
cl;Cluster_3;0;0.275838;236;323
cl;Cluster_3;0;0.275852;236;323
cl;Cluster_3;0;0.276291;236;323
cl;Cluster_3;0;0.276407;236;323
cl;Cluster_3;0;0.276429;236;323
cl;Cluster_3;0;0.276457;236;323
cl;Cluster_3;0;0.276512;236;323
cl;Cluster_3;0;0.276639;236;323
cl;Cluster_3;0;0.27673;236;323
cl;Cluster_3;0;0.27695;237;323
cl;Cluster_3;0;0.277064;236;323
cl;Cluster_3;0;0.277177;236;323
cl;Cluster_3;0;0.277286;236;323
cl;Cluster_3;0;0.277701;236;323
cl;Cluster_3;0;0.277944;237;323
cl;Cluster_3;0;0.278082;236;323
cl;Cluster_3;0;0.278135;236;323
cl;Cluster_3;0;0.278172;236;323
cl;Cluster_3;0;0.278175;236;323
cl;Cluster_3;0;0.278186;236;323
cl;Cluster_3;0;0.278249;237;323
cl;Cluster_3;0;0.278323;236;323
cl;Cluster_3;0;0.278381;236;323
cl;Cluster_3;0;0.278396;236;323
cl;Cluster_3;0;0.278415;237;323
cl;Cluster_3;0;0.278609;236;323
cl;Cluster_3;0;0.278699;237;323
cl;Cluster_3;0;0.278801;237;323
cl;Cluster_3;0;0.27888;236;323
cl;Cluster_3;0;0.279055;236;323
cl;Cluster_3;0;0.279218;237;323
cl;Cluster_3;0;0.27923;236;323
cl;Cluster_3;0;0.27931;236;323
cl;Cluster_3;0;0.27937;236;323
cl;Cluster_3;0;0.27941;237;323
cl;Cluster_3;0;0.279596;237;323
cl;Cluster_3;0;0.279609;236;323
cl;Cluster_3;0;0.27966;237;323
cl;Cluster_3;0;0.279706;236;323
cl;Cluster_3;0;0.279726;237;323
cl;Cluster_3;0;0.279759;236;323
cl;Cluster_3;0;0.279773;237;323
cl;Cluster_3;0;0.27982;237;323
cl;Cluster_3;0;0.279892;236;323
cl;Cluster_3;0;0.280168;237;323
cl;Cluster_3;0;0.280244;237;323
cl;Cluster_3;0;0.280253;236;323
cl;Cluster_3;0;0.280444;236;323
cl;Cluster_3;0;0.280483;236;323
cl;Cluster_3;0;0.280632;236;323
cl;Cluster_3;0;0.280797;237;323
cl;Cluster_3;0;0.28087;237;323
cl;Cluster_3;0;0.280887;236;323
cl;Cluster_3;0;0.281186;236;323
cl;Cluster_3;0;0.281274;236;323
cl;Cluster_3;0;0.281339;237;323
cl;Cluster_3;0;0.281601;237;323
cl;Cluster_3;0;0.281727;236;323
cl;Cluster_3;0;0.281788;237;323
cl;Cluster_3;0;0.281954;237;323
cl;Cluster_3;0;0.282027;236;323
cl;Cluster_3;0;0.282039;236;323
cl;Cluster_3;0;0.282152;237;323
cl;Cluster_3;0;0.282184;236;323
cl;Cluster_3;0;0.282446;236;323
cl;Cluster_3;0;0.282789;237;323
cl;Cluster_3;0;0.282813;236;323
cl;Cluster_3;0;0.282859;237;323
cl;Cluster_3;0;0.282968;237;323
cl;Cluster_3;0;0.282971;236;323
cl;Cluster_3;0;0.282979;237;323
cl;Cluster_3;0;0.283064;237;323
cl;Cluster_3;0;0.283142;236;323
cl;Cluster_3;0;0.283241;237;323
cl;Cluster_3;0;0.28333;237;323
cl;Cluster_3;0;0.283417;236;323
cl;Cluster_3;0;0.283509;237;323
cl;Cluster_3;0;0.283533;237;323
cl;Cluster_3;0;0.283888;236;323
cl;Cluster_3;0;0.284161;237;323
cl;Cluster_3;0;0.284179;237;323
cl;Cluster_3;0;0.284206;237;323
cl;Cluster_3;0;0.284313;237;323
cl;Cluster_3;0;0.284383;236;323
cl;Cluster_3;0;0.284402;236;323
cl;Cluster_3;0;0.28451;211;422
cl;Cluster_3;0;0.284828;669;423
cl;Cluster_3;0;0.28484;689;423
cl;Cluster_3;0;0.284901;709;423
cl;Cluster_3;0;0.284962;683;423
cl;Cluster_3;0;0.285144;697;423
cl;Cluster_3;0;0.285163;698;423
cl;Cluster_3;0;0.285268;709;423
cl;Cluster_3;0;0.285306;684;423
cl;Cluster_3;0;0.285324;684;423
cl;Cluster_3;0;0.285515;669;423
cl;Cluster_3;0;0.285692;699;423
cl;Cluster_3;0;0.285721;683;423
cl;Cluster_3;0;0.285752;669;423
cl;Cluster_3;0;0.285771;699;423
cl;Cluster_3;0;0.285835;701;423
cl;Cluster_3;0;0.285859;669;423
cl;Cluster_3;0;0.285961;701;423
cl;Cluster_3;0;0.286376;699;423
cl;Cluster_3;0;0.286442;684;423
cl;Cluster_3;0;0.286495;669;423
cl;Cluster_3;0;0.286682;708;423
cl;Cluster_3;0;0.286794;699;423
cl;Cluster_3;0;0.286935;708;423
cl;Cluster_3;0;0.286946;683;423
cl;Cluster_3;0;0.287034;701;423
cl;Cluster_3;0;0.287076;708;423
cl;Cluster_3;0;0.287126;700;423
cl;Cluster_3;0;0.287325;708;423
cl;Cluster_3;0;0.287523;708;423
cl;Cluster_3;0;0.287649;700;423
cl;Cluster_3;0;0.287655;701;423
cl;Cluster_3;0;0.287674;683;423
cl;Cluster_3;0;0.287784;709;423
cl;Cluster_3;0;0.287861;684;423
cl;Cluster_3;0;0.287899;669;423
cl;Cluster_3;0;0.288056;708;423
cl;Cluster_3;0;0.288075;708;423
cl;Cluster_3;0;0.288084;684;423
cl;Cluster_3;0;0.288156;698;423
cl;Cluster_3;0;0.28816;701;423
cl;Cluster_3;0;0.288167;699;423
cl;Cluster_3;0;0.288179;708;423
cl;Cluster_3;0;0.288197;705;423
cl;Cluster_3;0;0.288248;700;423
cl;Cluster_3;0;0.288358;699;423
cl;Cluster_3;0;0.288508;708;423
cl;Cluster_3;0;0.288938;683;423
cl;Cluster_3;0;0.288949;669;423
cl;Cluster_3;0;0.289052;669;423
cl;Cluster_3;0;0.28909;701;423
cl;Cluster_3;0;0.289108;701;423
cl;Cluster_3;0;0.289114;683;423
cl;Cluster_3;0;0.289282;699;423
cl;Cluster_3;0;0.289581;669;423
cl;Cluster_3;0;0.289602;708;423
cl;Cluster_3;0;0.289831;700;423
cl;Cluster_3;0;0.290106;700;423
cl;Cluster_3;0;0.290738;711;423
cl;Cluster_3;0;0.290979;708;423
cl;Cluster_3;0;0.291129;683;423
cl;Cluster_3;0;0.291612;708;423
cl;Cluster_3;0;0.291826;684;423
cl;Cluster_3;0;0.291878;711;423
cl;Cluster_3;0;0.291982;669;423
cl;Cluster_3;0;0.292188;699;423
cl;Cluster_3;0;0.292221;707;423
cl;Cluster_3;0;0.292575;684;423
cl;Cluster_3;0;0.292708;700;423
cl;Cluster_3;0;0.292769;684;423
cl;Cluster_3;0;0.292771;707;423
cl;Cluster_3;0;0.292833;700;423
cl;Cluster_3;0;0.292868;689;423
cl;Cluster_3;0;0.292914;708;423
cl;Cluster_3;0;0.293047;708;423
cl;Cluster_3;0;0.293109;710;423
cl;Cluster_3;0;0.293113;701;423
cl;Cluster_3;0;0.293317;700;423
cl;Cluster_3;0;0.293418;708;423
cl;Cluster_3;0;0.293424;699;423
cl;Cluster_3;0;0.293453;683;423
cl;Cluster_3;0;0.293554;684;423
cl;Cluster_3;0;0.293648;710;423
cl;Cluster_3;0;0.293829;701;423
cl;Cluster_3;0;0.293984;708;423
cl;Cluster_3;0;0.294108;699;423
cl;Cluster_3;0;0.294316;701;423
cl;Cluster_3;0;0.29452;698;423
cl;Cluster_3;0;0.29478;683;423
cl;Cluster_3;0;0.294817;683;423
cl;Cluster_3;0;0.294924;683;423
cl;Cluster_3;0;0.294982;684;423
cl;Cluster_3;0;0.295067;708;423
cl;Cluster_3;0;0.295205;689;423
cl;Cluster_3;0;0.295404;700;423
cl;Cluster_3;0;0.295405;706;423
cl;Cluster_3;0;0.295419;708;423
cl;Cluster_3;0;0.295527;709;423
cl;Cluster_3;0;0.295541;708;423
cl;Cluster_3;0;0.295639;700;423
cl;Cluster_3;0;0.295649;669;423
cl;Cluster_3;0;0.295929;699;423
cl;Cluster_3;0;0.296041;708;423
cl;Cluster_3;0;0.296121;709;423
cl;Cluster_3;0;0.296383;709;423
cl;Cluster_3;0;0.296578;684;423
cl;Cluster_3;0;0.296609;683;423
cl;Cluster_3;0;0.296771;708;423
cl;Cluster_3;0;0.296819;709;423
cl;Cluster_3;0;0.296878;700;423
cl;Cluster_3;0;0.297011;707;423
cl;Cluster_3;0;0.297029;669;423
cl;Cluster_3;0;0.297132;708;423
cl;Cluster_3;0;0.297178;701;423
cl;Cluster_3;0;0.297236;709;423
cl;Cluster_3;0;0.297254;708;423
cl;Cluster_3;0;0.29726;684;423
cl;Cluster_3;0;0.297337;669;423
cl;Cluster_3;0;0.297438;683;423
cl;Cluster_3;0;0.297449;697;423
cl;Cluster_3;0;0.297751;709;423
cl;Cluster_3;0;0.29777;683;423
cl;Cluster_3;0;0.297814;683;423
cl;Cluster_3;0;0.297874;697;423
cl;Cluster_3;0;0.298003;669;423
cl;Cluster_3;0;0.298094;700;423
cl;Cluster_3;0;0.298185;669;423
cl;Cluster_3;0;0.298312;711;423
cl;Cluster_3;0;0.298326;707;423
cl;Cluster_3;0;0.298361;684;423
cl;Cluster_3;0;0.298436;708;423
cl;Cluster_3;0;0.298679;711;423
cl;Cluster_3;0;0.298756;706;423
cl;Cluster_3;0;0.298879;701;423
cl;Cluster_3;0;0.298971;669;423
cl;Cluster_3;0;0.299124;700;423
cl;Cluster_3;0;0.29916;669;423
cl;Cluster_3;0;0.299196;698;423
cl;Cluster_3;0;0.299454;708;423
cl;Cluster_3;0;0.299532;701;423
cl;Cluster_3;0;0.299588;708;423
cl;Cluster_3;0;0.299776;709;423
cl;Cluster_3;0;0.299803;683;423
cl;Cluster_3;0;0.299866;684;423
cl;Cluster_3;0;0.299934;708;423
cl;Cluster_3;0;0.299969;684;423
cl;Cluster_3;0;0.300036;711;423
cl;Cluster_3;0;0.300164;707;423
cl;Cluster_3;0;0.300177;709;423
cl;Cluster_3;0;0.300621;683;423
cl;Cluster_3;0;0.30082;698;423
cl;Cluster_3;0;0.300829;709;423
cl;Cluster_3;0;0.300951;708;423
cl;Cluster_3;0;0.301108;689;423
cl;Cluster_3;0;0.301182;711;423
cl;Cluster_3;0;0.301442;689;423
cl;Cluster_3;0;0.301443;706;423
cl;Cluster_3;0;0.301451;711;423
cl;Cluster_3;0;0.301669;699;423
cl;Cluster_3;0;0.301817;708;423
cl;Cluster_3;0;0.301884;701;423
cl;Cluster_3;0;0.302139;683;423
cl;Cluster_3;0;0.302808;684;423
cl;Cluster_3;0;0.303061;700;423
cl;Cluster_3;0;0.303087;683;423
cl;Cluster_3;0;0.303118;697;423
cl;Cluster_3;0;0.303215;709;423
cl;Cluster_3;0;0.303368;708;423
cl;Cluster_3;0;0.303575;698;423
cl;Cluster_3;0;0.303673;669;423
cl;Cluster_3;0;0.303682;701;423
cl;Cluster_3;0;0.304025;711;423
cl;Cluster_3;0;0.304107;708;423
cl;Cluster_3;0;0.30461;669;423
cl;Cluster_3;0;0.304806;669;423
cl;Cluster_3;0;0.304935;709;423
cl;Cluster_3;0;0.305129;708;423
cl;Cluster_3;0;0.305525;708;423
cl;Cluster_3;0;0.305542;701;423
cl;Cluster_3;0;0.305561;700;423
cl;Cluster_3;0;0.305586;705;423
cl;Cluster_3;0;0.305963;669;423
cl;Cluster_3;0;0.305992;711;423
cl;Cluster_3;0;0.306007;708;423
cl;Cluster_3;0;0.306047;683;423
cl;Cluster_3;0;0.306826;669;423
cl;Cluster_3;0;0.306911;708;423
cl;Cluster_3;0;0.306947;698;423
cl;Cluster_3;0;0.306958;684;423
cl;Cluster_3;0;0.306963;669;423
cl;Cluster_3;0;0.306999;699;423
cl;Cluster_3;0;0.30704;705;423
cl;Cluster_3;0;0.307115;684;423
cl;Cluster_3;0;0.307132;708;423
cl;Cluster_3;0;0.307147;709;423
cl;Cluster_3;0;0.307199;683;423
cl;Cluster_3;0;0.307366;708;423
cl;Cluster_3;0;0.307583;669;423
cl;Cluster_3;0;0.307613;708;423
cl;Cluster_3;0;0.307615;708;423
cl;Cluster_3;0;0.307685;683;423
cl;Cluster_3;0;0.307794;699;423
cl;Cluster_3;0;0.307892;708;423
cl;Cluster_3;0;0.307979;708;423
cl;Cluster_3;0;0.307987;708;423
cl;Cluster_3;0;0.308075;684;423
cl;Cluster_3;0;0.30814;701;423
cl;Cluster_3;0;0.30817;683;423
cl;Cluster_3;0;0.308265;684;423
cl;Cluster_3;0;0.308287;683;423
cl;Cluster_3;0;0.308306;708;423
cl;Cluster_3;0;0.3085;708;423
cl;Cluster_3;0;0.308637;684;423
cl;Cluster_3;0;0.308681;699;423
cl;Cluster_3;0;0.308762;669;423
cl;Cluster_3;0;0.30877;711;423
cl;Cluster_3;0;0.30884;669;423
cl;Cluster_3;0;0.30885;669;423
cl;Cluster_3;0;0.309057;700;423
cl;Cluster_3;0;0.309088;669;423
cl;Cluster_3;0;0.309089;684;423
cl;Cluster_3;0;0.309105;709;423
cl;Cluster_3;0;0.309232;709;423
cl;Cluster_3;0;0.309243;684;423
cl;Cluster_3;0;0.309252;684;423
cl;Cluster_3;0;0.309255;701;423
cl;Cluster_3;0;0.309301;683;423
cl;Cluster_3;0;0.309452;709;423
cl;Cluster_3;0;0.309782;683;423
cl;Cluster_3;0;0.310014;669;423
cl;Cluster_3;0;0.310063;669;423
cl;Cluster_3;0;0.310381;698;423
cl;Cluster_3;0;0.310691;708;423
cl;Cluster_3;0;0.311044;711;423
cl;Cluster_3;0;0.311099;700;423
cl;Cluster_3;0;0.311114;684;423
cl;Cluster_3;0;0.311444;708;423
cl;Cluster_3;0;0.312003;708;423
cl;Cluster_3;0;0.312107;683;423
cl;Cluster_3;0;0.312165;708;423
cl;Cluster_3;0;0.312378;684;423
cl;Cluster_3;0;0.312451;669;423
cl;Cluster_3;0;0.31263;684;423
cl;Cluster_3;0;0.312642;699;423
cl;Cluster_3;0;0.312851;707;423
cl;Cluster_3;0;0.313082;708;423
cl;Cluster_3;0;0.313212;683;423
cl;Cluster_3;0;0.313231;669;423
cl;Cluster_3;0;0.313308;708;423
cl;Cluster_3;0;0.313503;708;423
cl;Cluster_3;0;0.313564;669;423
cl;Cluster_3;0;0.313702;684;423
cl;Cluster_3;0;0.313727;709;423
cl;Cluster_3;0;0.313872;707;423
cl;Cluster_3;0;0.313893;706;423
cl;Cluster_3;0;0.314003;684;423
cl;Cluster_3;0;0.314066;684;423
cl;Cluster_3;0;0.314076;706;423
cl;Cluster_3;0;0.314263;701;423
cl;Cluster_3;0;0.314277;683;423
cl;Cluster_3;0;0.314348;684;423
cl;Cluster_3;0;0.314361;700;423
cl;Cluster_3;0;0.314451;711;423
cl;Cluster_3;0;0.314672;701;423
cl;Cluster_3;0;0.314702;708;423
cl;Cluster_3;0;0.31471;684;423
cl;Cluster_3;0;0.314742;709;423
cl;Cluster_3;0;0.314819;709;423
cl;Cluster_3;0;0.314871;684;423
cl;Cluster_3;0;0.314942;708;423
cl;Cluster_3;0;0.31506;708;423
cl;Cluster_3;0;0.315065;683;423
cl;Cluster_3;0;0.315072;711;423
cl;Cluster_3;0;0.315081;701;423
cl;Cluster_3;0;0.315353;698;423
cl;Cluster_3;0;0.315484;708;423
cl;Cluster_3;0;0.315547;709;423
cl;Cluster_3;0;0.315893;683;423
cl;Cluster_3;0;0.315993;699;423
cl;Cluster_3;0;0.316113;684;423
cl;Cluster_3;0;0.31622;708;423
cl;Cluster_3;0;0.316229;708;423
cl;Cluster_3;0;0.316396;708;423
cl;Cluster_3;0;0.316402;708;423
cl;Cluster_3;0;0.316549;711;423
cl;Cluster_3;0;0.316594;708;423
cl;Cluster_3;0;0.316609;684;423
cl;Cluster_3;0;0.316723;684;423
cl;Cluster_3;0;0.316862;684;423
cl;Cluster_3;0;0.317022;669;423
cl;Cluster_3;0;0.317147;699;423
cl;Cluster_3;0;0.317178;706;423
cl;Cluster_3;0;0.317421;669;423
cl;Cluster_3;0;0.317545;709;423
cl;Cluster_3;0;0.317627;705;423
cl;Cluster_3;0;0.31767;684;423
cl;Cluster_3;0;0.317675;708;423
cl;Cluster_3;0;0.317716;683;423
cl;Cluster_3;0;0.317865;684;423
cl;Cluster_3;0;0.317887;684;423
cl;Cluster_3;0;0.317926;683;423
cl;Cluster_3;0;0.317948;708;423
cl;Cluster_3;0;0.31804;684;423
cl;Cluster_3;0;0.31804;669;423
cl;Cluster_3;0;0.318046;707;423
cl;Cluster_3;0;0.318064;684;423
cl;Cluster_3;0;0.318489;669;423
cl;Cluster_3;0;0.31852;708;423
cl;Cluster_3;0;0.318706;701;423
cl;Cluster_3;0;0.318729;684;423
cl;Cluster_3;0;0.318742;684;423
cl;Cluster_3;0;0.318828;705;423
cl;Cluster_3;0;0.318838;684;423
cl;Cluster_3;0;0.318889;708;423
cl;Cluster_3;0;0.319;684;423
cl;Cluster_3;0;0.319025;683;423
cl;Cluster_3;0;0.3192;709;423
cl;Cluster_3;0;0.319209;708;423
cl;Cluster_3;0;0.319248;683;423
cl;Cluster_3;0;0.319282;708;423
cl;Cluster_3;0;0.319288;708;423
cl;Cluster_3;0;0.319301;709;423
cl;Cluster_3;0;0.31935;683;423
cl;Cluster_3;0;0.319416;709;423
cl;Cluster_3;0;0.319424;699;423
cl;Cluster_3;0;0.319443;683;423
cl;Cluster_3;0;0.319541;700;423
cl;Cluster_3;0;0.31965;708;423
cl;Cluster_3;0;0.319699;699;423
cl;Cluster_3;0;0.319716;708;423
cl;Cluster_3;0;0.319786;684;423
cl;Cluster_3;0;0.319842;684;423
cl;Cluster_3;0;0.31995;708;423
cl;Cluster_3;0;0.32007;669;423
cl;Cluster_3;0;0.320104;684;423
cl;Cluster_3;0;0.320129;698;423
cl;Cluster_3;0;0.320304;669;423
cl;Cluster_3;0;0.320389;706;423
cl;Cluster_3;0;0.32039;669;423
cl;Cluster_3;0;0.320399;683;423
cl;Cluster_3;0;0.320422;683;423
cl;Cluster_3;0;0.320479;683;423
cl;Cluster_3;0;0.320494;683;423
cl;Cluster_3;0;0.320505;708;423
cl;Cluster_3;0;0.320564;700;423
cl;Cluster_3;0;0.320593;708;423
cl;Cluster_3;0;0.320641;698;423
cl;Cluster_3;0;0.320653;708;423
cl;Cluster_3;0;0.320748;669;423
cl;Cluster_3;0;0.320765;684;423
cl;Cluster_3;0;0.320772;669;423
cl;Cluster_3;0;0.320911;706;423
cl;Cluster_3;0;0.320931;669;423
cl;Cluster_3;0;0.320969;669;423
cl;Cluster_3;0;0.321143;669;423
cl;Cluster_3;0;0.321382;683;423
cl;Cluster_3;0;0.321549;699;423
cl;Cluster_3;0;0.321549;683;423
cl;Cluster_3;0;0.321568;708;423
cl;Cluster_3;0;0.321657;683;423
cl;Cluster_3;0;0.32167;683;423
cl;Cluster_3;0;0.321714;707;423
cl;Cluster_3;0;0.321829;700;423
cl;Cluster_3;0;0.321878;693;423
cl;Cluster_3;0;0.32191;684;423
cl;Cluster_3;0;0.321972;709;423
cl;Cluster_3;0;0.322002;683;423
cl;Cluster_3;0;0.322154;684;423
cl;Cluster_3;0;0.322298;699;423
cl;Cluster_3;0;0.322408;684;423
cl;Cluster_3;0;0.322412;683;423
cl;Cluster_3;0;0.322575;708;423
cl;Cluster_3;0;0.322628;711;423
cl;Cluster_3;0;0.322671;669;423
cl;Cluster_3;0;0.322761;684;423
cl;Cluster_3;0;0.322776;684;423
cl;Cluster_3;0;0.322785;684;423
cl;Cluster_3;0;0.322865;701;423
cl;Cluster_3;0;0.322879;699;423
cl;Cluster_3;0;0.322931;708;423
cl;Cluster_3;0;0.323021;708;423
cl;Cluster_3;0;0.323091;708;423
cl;Cluster_3;0;0.323098;684;423
cl;Cluster_3;0;0.323157;669;423
cl;Cluster_3;0;0.323361;705;423
cl;Cluster_3;0;0.323503;684;423
cl;Cluster_3;0;0.323625;698;423
cl;Cluster_3;0;0.323967;684;423
cl;Cluster_3;0;0.324217;684;423
cl;Cluster_3;0;0.324663;709;423
cl;Cluster_3;0;0.324696;699;423
cl;Cluster_3;0;0.32472;684;423
cl;Cluster_3;0;0.324882;708;423
cl;Cluster_3;0;0.324902;699;423
