cl;Cluster_5;0;0.10759;374;383
cl;Cluster_5;0;0.109034;374;383
cl;Cluster_5;0;0.109891;374;383
cl;Cluster_5;0;0.110416;374;383
cl;Cluster_5;0;0.11087;374;383
cl;Cluster_5;0;0.113142;374;383
cl;Cluster_5;0;0.113487;374;383
cl;Cluster_5;0;0.11802;374;383
cl;Cluster_5;0;0.119532;374;383
cl;Cluster_5;0;0.120369;374;383
cl;Cluster_5;0;0.121683;374;383
cl;Cluster_5;0;0.122515;374;383
cl;Cluster_5;0;0.123359;374;383
cl;Cluster_5;0;0.124049;374;383
cl;Cluster_5;0;0.124709;374;383
cl;Cluster_5;0;0.127445;374;383
cl;Cluster_5;0;0.130536;374;383
cl;Cluster_5;0;0.131563;374;383
cl;Cluster_5;0;0.135058;374;383
cl;Cluster_5;0;0.13603;374;383
cl;Cluster_5;0;0.137182;374;383
cl;Cluster_5;0;0.138273;374;383
cl;Cluster_5;0;0.140619;374;383
cl;Cluster_5;0;0.14301;374;383
cl;Cluster_5;0;0.143525;374;383
cl;Cluster_5;0;0.144718;374;383
cl;Cluster_5;0;0.145412;374;383
cl;Cluster_5;0;0.146048;374;383
cl;Cluster_5;0;0.147485;374;383
cl;Cluster_5;0;0.14843;374;383
cl;Cluster_5;0;0.149894;374;383
cl;Cluster_5;0;0.154434;374;383
cl;Cluster_5;0;0.155804;374;383
cl;Cluster_5;0;0.158282;374;383
cl;Cluster_5;0;0.159148;374;383
cl;Cluster_5;0;0.16042;374;383
cl;Cluster_5;0;0.161259;374;383
cl;Cluster_5;0;0.162547;374;383
cl;Cluster_5;0;0.163002;374;383
cl;Cluster_5;0;0.164294;374;383
cl;Cluster_5;0;0.166489;374;383
cl;Cluster_5;0;0.177469;371;383
cl;Cluster_5;0;0.18058;371;383
cl;Cluster_5;0;0.181019;371;383
cl;Cluster_5;0;0.181474;371;383
cl;Cluster_5;0;0.182843;371;383
cl;Cluster_5;0;0.184193;371;383
cl;Cluster_5;0;0.185651;371;383
cl;Cluster_5;0;0.18821;371;383
cl;Cluster_5;0;0.189032;371;383
cl;Cluster_5;0;0.189889;371;383
cl;Cluster_5;0;0.190521;371;383
cl;Cluster_5;0;0.1911;371;383
cl;Cluster_5;0;0.191585;371;383
cl;Cluster_5;0;0.192156;371;383
cl;Cluster_5;0;0.194041;371;383
cl;Cluster_5;0;0.196745;371;383
cl;Cluster_5;0;0.198257;374;383
cl;Cluster_5;0;0.199385;374;383
cl;Cluster_5;0;0.201364;374;383
cl;Cluster_5;0;0.204934;374;383
cl;Cluster_5;0;0.206771;374;383
cl;Cluster_5;0;0.207444;374;383
cl;Cluster_5;0;0.208747;374;383
cl;Cluster_5;0;0.209421;374;383
cl;Cluster_5;0;0.210339;374;383
cl;Cluster_5;0;0.213418;374;383
cl;Cluster_5;0;0.214641;374;383
cl;Cluster_5;0;0.21566;374;383
cl;Cluster_5;0;0.216138;374;383
cl;Cluster_5;0;0.216947;374;383
cl;Cluster_5;0;0.217725;374;383
cl;Cluster_5;0;0.218758;374;383
cl;Cluster_5;0;0.220011;374;383
cl;Cluster_5;0;0.220868;374;383
cl;Cluster_5;0;0.221968;374;383
cl;Cluster_5;0;0.222562;374;383
cl;Cluster_5;0;0.224251;374;383
cl;Cluster_5;0;0.225542;374;383
cl;Cluster_5;0;0.226593;374;383
cl;Cluster_5;0;0.227861;374;383
cl;Cluster_5;0;0.229318;374;383
cl;Cluster_5;0;0.231272;374;383
cl;Cluster_5;0;0.233317;374;383
cl;Cluster_5;0;0.234429;374;383
cl;Cluster_5;0;0.236315;374;383
cl;Cluster_5;0;0.23743;374;383
cl;Cluster_5;0;0.237719;374;383
cl;Cluster_5;0;0.238448;374;383
cl;Cluster_5;0;0.239101;374;383
cl;Cluster_5;0;0.240782;374;383
cl;Cluster_5;0;0.24153;374;383
cl;Cluster_5;0;0.243451;374;383
cl;Cluster_5;0;0.244787;374;383
cl;Cluster_5;0;0.247163;374;383
cl;Cluster_5;0;0.249456;374;383
cl;Cluster_5;0;0.25271;374;383
cl;Cluster_5;0;0.254914;374;383
cl;Cluster_5;0;0.256208;374;383
cl;Cluster_5;0;0.258207;374;383
cl;Cluster_5;0;0.259171;374;383
cl;Cluster_5;0;0.259943;374;383
cl;Cluster_5;0;0.261337;374;383
cl;Cluster_5;0;0.261873;374;383
cl;Cluster_5;0;0.262933;374;383
cl;Cluster_5;0;0.267189;374;383
cl;Cluster_5;0;0.269102;374;383
cl;Cluster_5;0;0.27065;374;383
cl;Cluster_5;0;0.271807;374;383
cl;Cluster_5;0;0.274298;374;383
cl;Cluster_5;0;0.274624;374;383
cl;Cluster_5;0;0.275284;374;383
cl;Cluster_5;0;0.275795;374;383
cl;Cluster_5;0;0.276939;374;383
cl;Cluster_5;0;0.277791;374;383
cl;Cluster_5;0;0.278714;374;383
cl;Cluster_5;0;0.279798;374;383
cl;Cluster_5;0;0.280856;374;383
cl;Cluster_5;0;0.281981;374;383
cl;Cluster_5;0;0.282573;374;383
cl;Cluster_5;0;0.283383;374;383
cl;Cluster_5;0;0.284868;374;383
cl;Cluster_5;0;0.287061;374;383
cl;Cluster_5;0;0.290098;374;383
cl;Cluster_5;0;0.291447;175;399
cl;Cluster_5;0;0.292628;175;399
cl;Cluster_5;0;0.293827;176;399
cl;Cluster_5;0;0.294804;304;356
cl;Cluster_5;0;0.295234;304;356
cl;Cluster_5;0;0.295756;304;356
cl;Cluster_5;0;0.296982;304;356
cl;Cluster_5;0;0.299666;304;356
cl;Cluster_5;0;0.302476;304;356
cl;Cluster_5;0;0.305718;304;356
cl;Cluster_5;0;0.306852;304;356
cl;Cluster_5;0;0.307989;304;356
cl;Cluster_5;0;0.309345;304;356
cl;Cluster_5;0;0.311008;304;356
cl;Cluster_5;0;0.313103;304;356
cl;Cluster_5;0;0.314713;304;356
cl;Cluster_5;0;0.315989;307;356
cl;Cluster_5;0;0.316703;304;356
cl;Cluster_5;0;0.317792;304;356
cl;Cluster_5;0;0.31834;304;356
cl;Cluster_5;0;0.319583;307;356
cl;Cluster_5;0;0.320612;304;356
cl;Cluster_5;0;0.325297;304;356
cl;Cluster_5;0;0.326629;304;356
cl;Cluster_5;0;0.329585;304;356
cl;Cluster_5;0;0.330351;304;356
cl;Cluster_5;0;0.331045;304;356
cl;Cluster_5;0;0.332635;304;356
cl;Cluster_5;0;0.332893;304;356
cl;Cluster_5;0;0.334506;304;356
cl;Cluster_5;0;0.335563;304;356
cl;Cluster_5;0;0.337049;304;356
cl;Cluster_5;0;0.340133;304;356
cl;Cluster_5;0;0.350666;307;356
cl;Cluster_5;0;0.352159;304;356
cl;Cluster_5;0;0.353277;304;356
cl;Cluster_5;0;0.354046;304;356
cl;Cluster_5;0;0.355111;304;356
cl;Cluster_5;0;0.357597;304;356
cl;Cluster_5;0;0.358608;304;356
cl;Cluster_5;0;0.360183;304;356
cl;Cluster_5;0;0.361017;304;356
cl;Cluster_5;0;0.362075;304;356
cl;Cluster_5;0;0.362794;304;356
cl;Cluster_5;0;0.363231;304;356
cl;Cluster_5;0;0.364201;304;356
cl;Cluster_5;0;0.365062;304;356
cl;Cluster_5;0;0.368543;304;356
cl;Cluster_5;0;0.369372;304;356
cl;Cluster_5;0;0.37062;304;356
cl;Cluster_5;0;0.372287;304;356
cl;Cluster_5;0;0.375751;304;356
cl;Cluster_5;0;0.377724;307;356
cl;Cluster_5;0;0.379052;304;356
cl;Cluster_5;0;0.37987;179;399
cl;Cluster_5;0;0.380964;179;399
cl;Cluster_5;0;0.38243;179;399
cl;Cluster_5;0;0.383805;179;399
cl;Cluster_5;0;0.385527;179;399
cl;Cluster_5;0;0.386659;179;399
cl;Cluster_5;0;0.38723;179;399
cl;Cluster_5;0;0.388068;179;399
cl;Cluster_5;0;0.389086;179;399
cl;Cluster_5;0;0.390224;179;399
cl;Cluster_5;0;0.391153;179;399
cl;Cluster_5;0;0.392529;179;399
cl;Cluster_5;0;0.393023;179;399
cl;Cluster_5;0;0.393919;179;399
cl;Cluster_5;0;0.394793;179;399
cl;Cluster_5;0;0.396555;179;399
cl;Cluster_5;0;0.397944;179;399
cl;Cluster_5;0;0.399223;179;399
cl;Cluster_5;0;0.400446;179;399
cl;Cluster_5;0;0.402239;179;399
cl;Cluster_5;0;0.40394;180;399
cl;Cluster_5;0;0.405904;179;399
cl;Cluster_5;0;0.407033;180;399
cl;Cluster_5;0;0.407877;180;399
cl;Cluster_5;0;0.408753;180;399
cl;Cluster_5;0;0.409731;179;399
cl;Cluster_5;0;0.41053;180;399
cl;Cluster_5;0;0.411948;180;399
cl;Cluster_5;0;0.412925;1001;385
cl;Cluster_5;0;0.414427;371;383
cl;Cluster_5;0;0.415604;371;383
cl;Cluster_5;0;0.417583;371;383
cl;Cluster_5;0;0.420641;371;383
cl;Cluster_5;0;0.423245;371;383
cl;Cluster_5;0;0.42525;371;383
cl;Cluster_5;0;0.426611;371;383
cl;Cluster_5;0;0.428556;371;383
cl;Cluster_5;0;0.43022;371;383
cl;Cluster_5;0;0.431215;374;383
cl;Cluster_5;0;0.432345;371;383
cl;Cluster_5;0;0.433141;374;383
cl;Cluster_5;0;0.434493;371;383
cl;Cluster_5;0;0.437375;374;383
cl;Cluster_5;0;0.439512;374;383
cl;Cluster_5;0;0.441405;374;383
cl;Cluster_5;0;0.443259;374;383
cl;Cluster_5;0;0.44487;374;383
cl;Cluster_5;0;0.445867;374;383
cl;Cluster_5;0;0.446413;374;383
cl;Cluster_5;0;0.447122;374;383
cl;Cluster_5;0;0.447759;374;383
cl;Cluster_5;0;0.449645;374;383
cl;Cluster_5;0;0.45022;374;383
cl;Cluster_5;0;0.450963;374;383
cl;Cluster_5;0;0.452282;374;383
cl;Cluster_5;0;0.453133;374;383
cl;Cluster_5;0;0.453854;374;383
cl;Cluster_5;0;0.455244;374;383
cl;Cluster_5;0;0.456173;374;383
cl;Cluster_5;0;0.457422;374;383
cl;Cluster_5;0;0.460522;374;383
cl;Cluster_5;0;0.461947;374;383
cl;Cluster_5;0;0.463642;374;383
cl;Cluster_5;0;0.464704;374;383
cl;Cluster_5;0;0.465379;374;383
cl;Cluster_5;0;0.466753;374;383
cl;Cluster_5;0;0.467233;374;383
cl;Cluster_5;0;0.467829;374;383
cl;Cluster_5;0;0.470042;374;383
cl;Cluster_5;0;0.47372;374;383
cl;Cluster_5;0;0.475941;374;383
cl;Cluster_5;0;0.477618;374;383
cl;Cluster_5;0;0.479042;374;383
cl;Cluster_5;0;0.480131;374;383
cl;Cluster_5;0;0.482311;374;383
cl;Cluster_5;0;0.483949;374;383
cl;Cluster_5;0;0.48478;374;383
cl;Cluster_5;0;0.486559;374;383
cl;Cluster_5;0;0.487981;374;383
cl;Cluster_5;0;0.489146;374;383
cl;Cluster_5;0;0.489895;374;383
cl;Cluster_5;0;0.490671;374;383
cl;Cluster_5;0;0.492438;374;383
cl;Cluster_5;0;0.495222;374;383
cl;Cluster_5;0;0.497626;374;383
cl;Cluster_5;0;0.499637;374;383
cl;Cluster_5;0;0.501375;374;383
cl;Cluster_5;0;0.501946;374;383
cl;Cluster_5;0;0.50337;374;383
cl;Cluster_5;0;0.50472;374;383
cl;Cluster_5;0;0.505597;374;383
cl;Cluster_5;0;0.50705;374;383
cl;Cluster_5;0;0.508586;374;383
cl;Cluster_5;0;0.511011;374;383
cl;Cluster_5;0;0.517124;374;383
cl;Cluster_5;0;0.522589;374;383
cl;Cluster_5;0;0.523953;374;383
cl;Cluster_5;0;0.525499;374;383
cl;Cluster_5;0;0.526237;371;383
cl;Cluster_5;0;0.528232;371;383
cl;Cluster_5;0;0.530049;371;383
cl;Cluster_5;0;0.530825;371;383
cl;Cluster_5;0;0.531921;371;383
cl;Cluster_5;0;0.532804;371;383
cl;Cluster_5;0;0.533688;371;383
cl;Cluster_5;0;0.534631;371;383
cl;Cluster_5;0;0.53546;371;383
cl;Cluster_5;0;0.536784;371;383
cl;Cluster_5;0;0.538268;371;383
cl;Cluster_5;0;0.540587;371;383
cl;Cluster_5;0;0.54168;371;383
cl;Cluster_5;0;0.543092;371;383
cl;Cluster_5;0;0.545049;371;383
cl;Cluster_5;0;0.547998;371;383
cl;Cluster_5;0;0.549583;371;383
cl;Cluster_5;0;0.550941;371;383
cl;Cluster_5;0;0.55203;371;383
cl;Cluster_5;0;0.553169;374;383
cl;Cluster_5;0;0.555637;374;383
cl;Cluster_5;0;0.556375;374;383
cl;Cluster_5;0;0.557225;374;383
cl;Cluster_5;0;0.558189;374;383
cl;Cluster_5;0;0.559062;374;383
cl;Cluster_5;0;0.560621;374;383
cl;Cluster_5;0;0.561364;374;383
cl;Cluster_5;0;0.562138;374;383
cl;Cluster_5;0;0.563234;374;383
cl;Cluster_5;0;0.564405;374;383
cl;Cluster_5;0;0.565304;374;383
cl;Cluster_5;0;0.565784;374;383
cl;Cluster_5;0;0.567235;374;383
cl;Cluster_5;0;0.568835;371;383
cl;Cluster_5;0;0.570219;374;383
cl;Cluster_5;0;0.571565;374;383
cl;Cluster_5;0;0.573076;374;383
cl;Cluster_5;0;0.574886;374;383
cl;Cluster_5;0;0.575945;374;383
cl;Cluster_5;0;0.577859;374;383
cl;Cluster_5;0;0.578803;374;383
cl;Cluster_5;0;0.579288;374;383
cl;Cluster_5;0;0.580379;374;383
cl;Cluster_5;0;0.581996;374;383
cl;Cluster_5;0;0.583296;374;383
cl;Cluster_5;0;0.584297;374;383
cl;Cluster_5;0;0.585452;374;383
cl;Cluster_5;0;0.585954;374;383
cl;Cluster_5;0;0.587824;374;383
cl;Cluster_5;0;0.591356;374;383
cl;Cluster_5;0;0.593567;374;383
cl;Cluster_5;0;0.59565;374;383
cl;Cluster_5;0;0.596897;374;383
cl;Cluster_5;0;0.598693;374;383
cl;Cluster_5;0;0.601075;374;383
cl;Cluster_5;0;0.601729;374;383
cl;Cluster_5;0;0.603329;374;383
cl;Cluster_5;0;0.60426;374;383
cl;Cluster_5;0;0.605479;374;383
cl;Cluster_5;0;0.607621;374;383
cl;Cluster_5;0;0.609729;374;383
cl;Cluster_5;0;0.610955;374;383
cl;Cluster_5;0;0.613672;374;383
cl;Cluster_5;0;0.615276;374;383
cl;Cluster_5;0;0.617176;374;383
cl;Cluster_5;0;0.617497;374;383
cl;Cluster_5;0;0.618213;374;383
cl;Cluster_5;0;0.619353;374;383
cl;Cluster_5;0;0.620464;374;383
cl;Cluster_5;0;0.621463;374;383
cl;Cluster_5;0;0.622487;374;383
cl;Cluster_5;0;0.623266;374;383
cl;Cluster_5;0;0.624497;374;383
cl;Cluster_5;0;0.62512;374;383
cl;Cluster_5;0;0.626351;374;383
cl;Cluster_5;0;0.627577;374;383
cl;Cluster_5;0;0.628814;374;383
cl;Cluster_5;0;0.630511;374;383
cl;Cluster_5;0;0.631744;374;383
cl;Cluster_5;0;0.634425;374;383
cl;Cluster_5;0;0.635592;374;383
cl;Cluster_5;0;0.636132;374;383
cl;Cluster_5;0;0.637785;374;383
cl;Cluster_5;0;0.638863;374;383
cl;Cluster_5;0;0.639571;374;383
cl;Cluster_5;0;0.640339;374;383
cl;Cluster_5;0;0.64389;374;383
cl;Cluster_5;0;0.646301;374;383
cl;Cluster_5;0;0.648104;371;383
cl;Cluster_5;0;0.649768;371;383
cl;Cluster_5;0;0.65097;371;383
cl;Cluster_5;0;0.652515;371;383
cl;Cluster_5;0;0.654301;371;383
cl;Cluster_5;0;0.655502;371;383
cl;Cluster_5;0;0.657079;371;383
cl;Cluster_5;0;0.658862;371;383
cl;Cluster_5;0;0.659903;371;383
cl;Cluster_5;0;0.660697;371;383
cl;Cluster_5;0;0.661567;371;383
cl;Cluster_5;0;0.663447;371;383
cl;Cluster_5;0;0.665166;371;383
cl;Cluster_5;0;0.66782;371;383
cl;Cluster_5;0;0.67009;374;383
cl;Cluster_5;0;0.671606;371;383
cl;Cluster_5;0;0.672739;371;383
cl;Cluster_5;0;0.673772;374;383
cl;Cluster_5;0;0.675343;374;383
cl;Cluster_5;0;0.676528;374;383
cl;Cluster_5;0;0.678347;374;383
cl;Cluster_5;0;0.679542;374;383
cl;Cluster_5;0;0.68136;374;383
cl;Cluster_5;0;0.683816;374;383
cl;Cluster_5;0;0.691904;374;383
cl;Cluster_5;0;0.694164;374;383
cl;Cluster_5;0;0.696028;374;383
cl;Cluster_5;0;0.69757;374;383
cl;Cluster_5;0;0.698826;374;383
cl;Cluster_5;0;0.700552;374;383
cl;Cluster_5;0;0.70227;374;383
cl;Cluster_5;0;0.702969;374;383
cl;Cluster_5;0;0.703581;374;383
cl;Cluster_5;0;0.70473;374;383
cl;Cluster_5;0;0.705684;374;383
cl;Cluster_5;0;0.70701;374;383
cl;Cluster_5;0;0.707999;374;383
cl;Cluster_5;0;0.70946;374;383
cl;Cluster_5;0;0.710756;374;383
cl;Cluster_5;0;0.71243;374;383
cl;Cluster_5;0;0.714508;374;383
cl;Cluster_5;0;0.715908;374;383
cl;Cluster_5;0;0.717691;374;383
cl;Cluster_5;0;0.719431;374;383
cl;Cluster_5;0;0.721619;374;383
cl;Cluster_5;0;0.723645;374;383
cl;Cluster_5;0;0.724543;374;383
cl;Cluster_5;0;0.726313;374;383
cl;Cluster_5;0;0.727381;374;383
cl;Cluster_5;0;0.728405;374;383
cl;Cluster_5;0;0.729515;374;383
cl;Cluster_5;0;0.730414;374;383
cl;Cluster_5;0;0.731049;374;383
cl;Cluster_5;0;0.732771;374;383
cl;Cluster_5;0;0.733611;374;383
cl;Cluster_5;0;0.73415;374;383
cl;Cluster_5;0;0.735126;374;383
cl;Cluster_5;0;0.736226;374;383
cl;Cluster_5;0;0.737017;374;383
cl;Cluster_5;0;0.738595;374;383
cl;Cluster_5;0;0.739939;374;383
cl;Cluster_5;0;0.740851;374;383
cl;Cluster_5;0;0.742067;374;383
cl;Cluster_5;0;0.744146;374;383
cl;Cluster_5;0;0.745436;374;383
cl;Cluster_5;0;0.746783;374;383
cl;Cluster_5;0;0.748645;374;383
cl;Cluster_5;0;0.74898;374;383
cl;Cluster_5;0;0.750376;374;383
cl;Cluster_5;0;0.751362;374;383
cl;Cluster_5;0;0.752264;374;383
cl;Cluster_5;0;0.754602;374;383
cl;Cluster_5;0;0.755472;374;383
cl;Cluster_5;0;0.756191;374;383
cl;Cluster_5;0;0.757371;374;383
cl;Cluster_5;0;0.759063;374;383
cl;Cluster_5;0;0.760314;374;383
cl;Cluster_5;0;0.764066;374;383
cl;Cluster_5;0;0.7658;371;383
cl;Cluster_5;0;0.767054;371;383
cl;Cluster_5;0;0.769065;371;383
cl;Cluster_5;0;0.770707;371;383
cl;Cluster_5;0;0.772746;371;383
cl;Cluster_5;0;0.774039;371;383
cl;Cluster_5;0;0.775429;371;383
cl;Cluster_5;0;0.776538;371;383
cl;Cluster_5;0;0.777932;371;383
cl;Cluster_5;0;0.780028;371;383
cl;Cluster_5;0;0.781438;371;383
cl;Cluster_5;0;0.782786;371;383
cl;Cluster_5;0;0.785344;371;383
cl;Cluster_5;0;0.787925;371;383
cl;Cluster_5;0;0.788726;374;383
cl;Cluster_5;0;0.789171;374;383
cl;Cluster_5;0;0.79039;371;383
cl;Cluster_5;0;0.791415;374;383
cl;Cluster_5;0;0.7928;371;383
cl;Cluster_5;0;0.793629;371;383
cl;Cluster_5;0;0.794585;374;383
cl;Cluster_5;0;0.795389;374;383
cl;Cluster_5;0;0.796581;374;383
cl;Cluster_5;0;0.797665;374;383
cl;Cluster_5;0;0.798791;374;383
cl;Cluster_5;0;0.800243;374;383
cl;Cluster_5;0;0.801504;374;383
cl;Cluster_5;0;0.802318;374;383
cl;Cluster_5;0;0.804364;374;383
cl;Cluster_5;0;0.806079;374;383
cl;Cluster_5;0;0.807463;374;383
cl;Cluster_5;0;0.807995;374;383
cl;Cluster_5;0;0.809606;374;383
cl;Cluster_5;0;0.810808;374;383
cl;Cluster_5;0;0.811941;374;383
cl;Cluster_5;0;0.81339;374;383
cl;Cluster_5;0;0.816377;374;383
cl;Cluster_5;0;0.818765;374;383
cl;Cluster_5;0;0.820277;374;383
cl;Cluster_5;0;0.821423;374;383
cl;Cluster_5;0;0.823354;374;383
cl;Cluster_5;0;0.824824;374;383
cl;Cluster_5;0;0.826042;374;383
cl;Cluster_5;0;0.827578;374;383
cl;Cluster_5;0;0.829284;374;383
cl;Cluster_5;0;0.830842;374;383
cl;Cluster_5;0;0.831652;374;383
cl;Cluster_5;0;0.83283;374;383
cl;Cluster_5;0;0.833883;374;383
cl;Cluster_5;0;0.836267;374;383
cl;Cluster_5;0;0.838755;374;383
cl;Cluster_5;0;0.840419;374;383
cl;Cluster_5;0;0.842417;374;383
cl;Cluster_5;0;0.843494;374;383
cl;Cluster_5;0;0.844628;374;383
cl;Cluster_5;0;0.845812;374;383
cl;Cluster_5;0;0.847422;374;383
cl;Cluster_5;0;0.849102;374;383
cl;Cluster_5;0;0.851374;374;383
cl;Cluster_5;0;0.852481;374;383
cl;Cluster_5;0;0.854612;374;383
cl;Cluster_5;0;0.859593;374;383
cl;Cluster_5;0;0.863198;374;383
cl;Cluster_5;0;0.866795;374;383
cl;Cluster_5;0;0.868614;374;383
cl;Cluster_5;0;0.870378;374;383
cl;Cluster_5;0;0.871549;374;383
cl;Cluster_5;0;0.873336;374;383
cl;Cluster_5;0;0.873866;374;383
cl;Cluster_5;0;0.874732;374;383
cl;Cluster_5;0;0.875819;374;383
cl;Cluster_5;0;0.87673;374;383
cl;Cluster_5;0;0.87806;374;383
cl;Cluster_5;0;0.879148;374;383
cl;Cluster_5;0;0.880473;374;383
cl;Cluster_5;0;0.882035;371;383
cl;Cluster_5;0;0.883541;371;383
cl;Cluster_5;0;0.885778;371;383
cl;Cluster_5;0;0.887063;371;383
cl;Cluster_5;0;0.88873;371;383
cl;Cluster_5;0;0.890023;371;383
cl;Cluster_5;0;0.892702;371;383
cl;Cluster_5;0;0.894827;371;383
cl;Cluster_5;0;0.896093;371;383
cl;Cluster_5;0;0.897403;371;383
cl;Cluster_5;0;0.898148;371;383
cl;Cluster_5;0;0.899788;371;383
cl;Cluster_5;0;0.901079;374;383
cl;Cluster_5;0;0.901892;371;383
cl;Cluster_5;0;0.902406;371;383
cl;Cluster_5;0;0.903653;374;383
cl;Cluster_5;0;0.904616;371;383
cl;Cluster_5;0;0.905512;371;383
cl;Cluster_5;0;0.906394;371;383
cl;Cluster_5;0;0.90725;371;383
cl;Cluster_5;0;0.908821;371;383
cl;Cluster_5;0;0.910045;374;383
cl;Cluster_5;0;0.911307;374;383
cl;Cluster_5;0;0.912149;374;383
cl;Cluster_5;0;0.913028;374;383
cl;Cluster_5;0;0.915111;374;383
cl;Cluster_5;0;0.916255;374;383
cl;Cluster_5;0;0.918133;374;383
cl;Cluster_5;0;0.919057;374;383
cl;Cluster_5;0;0.920267;374;383
cl;Cluster_5;0;0.921398;374;383
cl;Cluster_5;0;0.922642;374;383
cl;Cluster_5;0;0.923737;374;383
cl;Cluster_5;0;0.924953;374;383
cl;Cluster_5;0;0.926648;374;383
cl;Cluster_5;0;0.927781;374;383
cl;Cluster_5;0;0.928412;374;383
cl;Cluster_5;0;0.930197;374;383
cl;Cluster_5;0;0.931825;374;383
cl;Cluster_5;0;0.934227;374;383
cl;Cluster_5;0;0.936311;374;383
cl;Cluster_5;0;0.93786;374;383
cl;Cluster_5;0;0.94005;374;383
cl;Cluster_5;0;0.941144;374;383
cl;Cluster_5;0;0.944026;374;383
cl;Cluster_5;0;0.944973;374;383
cl;Cluster_5;0;0.946288;374;383
cl;Cluster_5;0;0.948051;374;383
cl;Cluster_5;0;0.949404;374;383
cl;Cluster_5;0;0.950324;374;383
cl;Cluster_5;0;0.952135;374;383
cl;Cluster_5;0;0.954326;374;383
cl;Cluster_5;0;0.95572;374;383
cl;Cluster_5;0;0.958907;374;383
cl;Cluster_5;0;0.959794;374;383
cl;Cluster_5;0;0.960513;374;383
cl;Cluster_5;0;0.962027;374;383
cl;Cluster_5;0;0.963079;374;383
cl;Cluster_5;0;0.963781;374;383
cl;Cluster_5;0;0.965136;374;383
cl;Cluster_5;0;0.966208;374;383
cl;Cluster_5;0;0.967258;374;383
cl;Cluster_5;0;0.967972;374;383
cl;Cluster_5;0;0.96928;374;383
cl;Cluster_5;0;0.970291;374;383
cl;Cluster_5;0;0.971819;374;383
cl;Cluster_5;0;0.972572;374;383
cl;Cluster_5;0;0.973267;374;383
cl;Cluster_5;0;0.975324;374;383
cl;Cluster_5;0;0.976971;374;383
cl;Cluster_5;0;0.978339;374;383
cl;Cluster_5;0;0.979323;374;383
cl;Cluster_5;0;0.980123;374;383
cl;Cluster_5;0;0.982122;374;383
cl;Cluster_5;0;0.983704;374;383
cl;Cluster_5;0;0.984974;374;383
cl;Cluster_5;0;0.987096;374;383
cl;Cluster_5;0;0.989357;374;383
cl;Cluster_5;0;0.991495;374;383
cl;Cluster_5;0;0.992363;374;383
cl;Cluster_5;0;0.994102;374;383
cl;Cluster_5;0;0.995488;374;383
cl;Cluster_5;0;0.996942;193;399
cl;Cluster_5;0;0.998242;192;399
cl;Cluster_6;0;0.000962124;140;323
cl;Cluster_6;0;0.00301097;213;389
cl;Cluster_6;0;0.00473008;213;389
cl;Cluster_6;0;0.00983268;213;389
cl;Cluster_6;0;0.0121044;213;389
cl;Cluster_6;0;0.0148616;213;389
cl;Cluster_6;0;0.0157863;213;389
cl;Cluster_6;0;0.0180712;213;389
cl;Cluster_6;0;0.019476;213;389
cl;Cluster_6;0;0.0222111;213;389
cl;Cluster_6;0;0.024328;213;389
cl;Cluster_6;0;0.0272485;213;389
cl;Cluster_6;0;0.028789;213;389
cl;Cluster_6;0;0.0305873;213;389
cl;Cluster_6;0;0.03171;213;389
cl;Cluster_6;0;0.0332705;213;389
cl;Cluster_6;0;0.0367044;213;389
cl;Cluster_6;0;0.0381751;213;389
cl;Cluster_6;0;0.0392576;213;389
cl;Cluster_6;0;0.0409836;213;389
cl;Cluster_6;0;0.0430883;213;389
cl;Cluster_6;0;0.0443968;213;389
cl;Cluster_6;0;0.0460884;213;389
cl;Cluster_6;0;0.0495082;213;389
cl;Cluster_6;0;0.0511847;213;389
cl;Cluster_6;0;0.0540436;213;389
cl;Cluster_6;0;0.0556697;213;389
cl;Cluster_6;0;0.0581982;214;389
cl;Cluster_6;0;0.0599308;213;389
cl;Cluster_6;0;0.0624673;214;389
cl;Cluster_6;0;0.0656342;214;389
cl;Cluster_6;0;0.067558;214;389
cl;Cluster_6;0;0.068761;214;389
cl;Cluster_6;0;0.0714966;214;389
cl;Cluster_6;0;0.074882;214;389
cl;Cluster_6;0;0.0789132;214;389
cl;Cluster_6;0;0.0806268;214;389
cl;Cluster_6;0;0.0839256;214;389
cl;Cluster_6;0;0.0879823;214;389
cl;Cluster_6;0;0.0905022;214;389
cl;Cluster_6;0;0.0943358;214;389
cl;Cluster_6;0;0.097147;214;389
cl;Cluster_6;0;0.0997978;214;389
cl;Cluster_6;0;0.100758;214;389
cl;Cluster_6;0;0.102297;214;389
cl;Cluster_6;0;0.103869;214;389
cl;Cluster_6;0;0.105827;214;389
cl;Cluster_6;0;0.107148;214;389
cl;Cluster_6;0;0.108035;214;389
cl;Cluster_6;0;0.110141;214;389
cl;Cluster_6;0;0.111474;214;389
cl;Cluster_6;0;0.114537;214;389
cl;Cluster_6;0;0.116187;214;389
cl;Cluster_6;0;0.118577;214;389
cl;Cluster_6;0;0.121882;215;389
cl;Cluster_6;0;0.126858;215;389
cl;Cluster_6;0;0.128214;215;389
cl;Cluster_6;0;0.130318;215;389
cl;Cluster_6;0;0.133005;215;389
cl;Cluster_6;0;0.134784;215;389
cl;Cluster_6;0;0.137081;215;389
cl;Cluster_6;0;0.138652;215;389
cl;Cluster_6;0;0.141816;215;389
